1523390008602,-0.23225212,-21.581293,-4.9047875
1523390008612,-3.978311,-2.5598774,1.2854147
1523390008631,-2.8804693,-1.2481165,1.0019617
1523390008652,-0.2859993,-1.0260391,0.35971114
1523390008674,2.8941042,-0.6873293,2.44696
1523390009122,7.4074526,1.0793347,5.295377
1523390009129,7.7065763,5.1945515,6.4601307
1523390009131,7.7293835,10.500165,4.0019674
1523390009134,10.270735,14.545216,-7.1903543
1523390009143,8.318203,17.408142,-7.9652452
1523390009148,6.4246283,17.570217,-6.6323853
1523390009154,3.1723332,10.427078,-2.1747186
1523390009161,1.0556676,8.2076845,4.141723
1523390009162,5.680991,7.7801614,5.5530295
1523390009177,6.3826823,5.4857693,0.15132725
1523390009177,4.345546,-0.6199827,2.0760095
1523390009184,-1.9540644,-10.507326,0.5049859
1523390009189,1.39557,-10.681363,-1.2405565
1523390009193,0.003083229,-10.620307,-0.029245734
1523390009197,-11.153912,-10.422424,5.428704
1523390009202,-14.174122,-9.879778,4.7316318
1523390009206,-16.78067,-7.0928717,2.3099601
1523390009209,-18.62987,-0.9562044,-18.51394
1523390009218,-9.458465,-0.605566,-23.58842
1523390009223,-11.07454,1.9586258,-5.800447
1523390009224,-8.095339,7.016997,0.20957088
1523390009234,-4.996363,10.936694,0.1431799
1523390009243,-4.22964,14.929623,-0.091881275
1523390009251,-8.566918,20.521095,-12.595182
1523390009255,-4.7218666,19.875217,-15.385276
1523390009260,-2.912107,13.758062,-6.7883186
1523390009271,-2.2709632,9.55267,-2.7562613
1523390009275,-3.6873693,3.8414235,-1.7603496
1523390009280,-9.852724,-7.9454,-3.2823114
1523390009285,-11.839603,-11.08141,-0.21577096
1523390009299,-4.7825933,-11.560848,-3.4254014
1523390009315,-4.33252,-11.805975,-12.582314
1523390009332,-4.1435165,-7.3835063,-5.1204276
1523390009354,-4.1546564,-2.1783862,-1.980411
1523390009372,-0.5006175,-1.4724302,0.71779895
1523390009392,3.144106,-1.2196112,3.3388395
1523390009412,7.0531387,-0.6654844,7.133429
1523390009433,8.885518,2.503438,7.094097
1523390009453,10.04641,7.3519483,1.8795527
1523390009476,13.190554,13.913807,-10.136551
1523390009495,11.111456,16.940872,-7.204136
1523390009514,9.845543,18.183598,-8.394033
1523390009538,7.5331964,13.586319,-6.9541845
1523390009557,7.63342,13.585905,-6.4384785
1523390009576,2.1777747,8.285153,3.165798
1523390009598,5.4950423,6.12222,0.995615
1523390009620,4.600094,-0.62100315,1.9516374
1523390009635,-6.914221,-11.142921,3.231937
1523390009654,3.4270794,-11.376737,0.10618091
1523390009672,3.2483356,-11.13811,-4.585225
1523390009700,-8.995165,-10.956022,2.9684765
1523390009716,-13.436187,-10.905707,0.90728664
1523390009738,-14.294699,-7.270611,-3.071198
1523390009763,-13.727175,-1.7964993,-9.554551
1523390009775,-8.260936,1.632227,-18.505455
1523390009794,-3.7055302,2.9422612,-18.225338
1523390009815,-3.552814,4.2732983,-7.4651775
1523390009834,-1.9537472,7.601075,-2.7708008
1523390009855,-0.7727736,10.395979,-3.8989134
1523390009873,-0.2083044,12.121919,-6.1045117
1523390009896,-1.8582094,14.626961,-10.279589
1523390009913,-2.7950196,14.822451,-8.512116
1523390009933,-2.4244466,13.516309,-4.8105626
1523390009957,-0.95015955,10.427898,-2.9715376
1523390009972,-4.3599005,4.52528,-3.4460223
1523390009993,-9.823061,-6.907908,-2.1132047
1523390010014,-11.119255,-12.653957,-0.19516635
1523390010038,-5.041329,-13.059583,-3.54119
1523390010055,-2.3681278,-13.250828,-11.403513
1523390010078,-1.0948362,-12.651247,-4.925149
1523390010098,-1.9578023,-5.549418,0.11705232
1523390010116,-1.6847568,-3.3497396,1.3136373
1523390010139,-0.39477682,-1.5799499,1.2793281
1523390010160,3.3092709,0.2230382,1.5680094
1523390010176,8.597877,1.6461763,2.0903692
1523390010196,10.039959,4.4735303,3.8364139
1523390010217,9.451101,9.442185,2.9742746
1523390010237,11.736103,15.308966,-10.17225
1523390010258,9.421984,17.349794,-8.24992
1523390010277,6.7846775,15.083901,-0.9063164
1523390010295,6.726643,7.210052,0.7163751
1523390010315,8.185829,6.323668,-2.4316885
1523390010336,7.2666483,7.7307568,1.3493773
1523390010358,6.8277903,4.935816,-4.851185
1523390010375,3.8291616,-1.3130846,3.181574
1523390010397,-6.471522,-10.975349,8.30427
1523390010418,0.79671,-11.0981,-3.724504
1523390010437,-2.9848604,-10.668284,-1.5348191
1523390010457,-14.662416,-10.467289,2.0547254
1523390010476,-12.970127,-10.375125,1.1146576
1523390010495,-11.351523,-5.029722,-1.824468
1523390010517,-8.948963,0.94736576,-15.783411
1523390010539,-4.02693,1.0205874,-21.772552
1523390010557,-3.6594334,1.3768153,-20.71693
1523390010579,-2.8021467,3.8270102,-2.287093
1523390010598,-2.4261484,8.195068,-0.4116528
1523390010618,-3.8469393,12.268156,-0.1855514
1523390010641,-7.9736896,18.009014,-8.286459
1523390010658,-6.971697,19.156952,-9.617287
1523390010677,-5.8673677,17.073217,-4.0004697
1523390010702,-4.20293,15.422157,-1.7142843
1523390010714,-2.0632544,10.748745,-0.50663507
1523390010736,-3.547658,4.379065,-0.5473399
1523390010756,-6.560854,-6.9159374,-0.7192193
1523390010785,-10.907724,-11.565645,3.0579405
1523390010798,-6.0283227,-12.07202,0.19929364
1523390010819,-3.4581857,-12.275374,-14.374575
1523390014774,2.2205043,0.040058136,1.9364451
1523390014784,-2.0443115,-6.6986923,-7.300184
1523390014788,-0.8396058,-2.7736168,-0.3443651
1523390014795,0.63428783,-2.3364873,2.2289033
1523390014796,2.7882206,-1.085896,4.7298217
1523390014801,7.4988937,0.69401217,6.963992
1523390014808,8.567093,3.756361,9.412965
1523390014810,-4.952383,-8.957668,1.5274235
1523390014812,-10.279663,-17.162668,5.432209
1523390014825,-9.560315,-18.497509,2.4942548
1523390014826,-2.1360312,-19.371815,-12.832859
1523390014832,4.0262227,-18.12632,-4.527066
1523390014836,2.7483172,-10.882662,-1.5139632
1523390014839,2.4061341,-9.042731,1.1422832
1523390014842,3.092576,-8.207231,2.7158413
