1523389871816,-0.002130529,-0.002130529,-0.008522116
1523389871830,-0.002130529,-0.002130529,-0.008522116
1523389871846,0.66365975,-0.90654004,-0.58696073
1523389871860,1.5542208,-1.3592775,-1.0141318
1523389871875,1.5947009,-0.3834952,-1.0844392
1523389871916,1.1270498,0.3110572,-1.0801781
1523389871925,0.34514567,-0.44101948,-0.87777793
1523389871931,-0.5134575,-0.9555422,-0.4314321
1523389871947,-0.47723848,-1.7555559,-0.3898868
1523389871967,-0.46978164,-1.5084145,-0.36112466
1523389871987,-0.5475459,-0.63383234,-0.19281286
1523389872009,-0.6263755,0.051132694,0.022370555
1523389872039,-0.78723043,0.13315806,0.40586576
1523389872057,-1.180313,0.25246766,1.0237192
1523389872073,-1.7811222,1.8194717,1.5819178
1523389872091,-1.8429075,1.7406421,2.0154803
1523389872109,-2.218946,0.92784536,2.5129588
1523389872133,-2.2786007,0.57417756,2.8261466
1523389872158,-2.1422467,-0.3121225,2.4650218
1523389872167,-2.0005667,-1.6841831,2.0900488
1523389872193,-2.0719395,-1.5648735,1.9110844
1523389872214,-1.3038837,-0.2695119,1.6064188
1523389872239,-0.40266997,0.8330368,1.3102753
1523389872258,0.0127831735,1.4136059,1.1068097
1523389872267,0.070307456,1.1835088,1.1121361
1523389872296,0.010652645,0.777643,1.2634037
1523389872314,0.0479369,1.1025487,1.2676647
1523389872332,0.49534798,2.1827269,0.9406285
1523389872347,0.9491506,2.4724789,0.4293016
1523389872367,1.2175972,1.6223978,-0.2790993
1523389872390,1.6138756,0.8404937,-1.0865698
1523389872409,2.2892532,0.9768475,-1.7299895
1523389872436,2.4394555,0.28442562,-1.9877834
1523389872452,-0.28336033,0.78083885,-1.3432984
1523389872468,-0.49428272,-1.091896,1.0120013
1523389872489,-0.10013486,-1.2602079,1.3230585
1523389872507,-0.3930826,-1.6841831,0.2130529
1523389872545,-0.29507825,-1.2495552,0.029827405
1523389872553,-0.19387813,-1.2293152,-0.13741912
1523389872580,-0.14913702,0.6135923,-0.2428803
1523389872591,0.07563378,1.1632688,-0.3174488
1523389872621,0.5784386,0.1587244,-0.680704
1523389872647,1.0695255,-0.19068234,-0.81066626
1523389872658,1.0258497,0.017044231,-0.6359629
1523389872682,0.9651296,-0.046871636,-0.6348976
1523389872689,1.2708606,-1.1302456,-0.72651035
1523389872709,1.3475596,-2.163552,-0.69029135
1523389872746,0.75420725,-1.8407769,-0.7840346
1523389872753,0.5954828,-1.0098706,-1.1653993
1523389872774,0.73609775,-0.8277105,-1.220793
1523389872791,0.5006743,-1.1792477,-1.1568772
1523389872817,0.50600064,-1.3241237,-1.2144015
1523389872833,0.8064052,-1.2197278,-1.1984226
1523389872848,0.97258645,-0.99708754,-1.293231
1523389872868,1.0450244,-0.80533993,-1.3646038
1523389872887,0.5049353,-0.56459016,-1.1781825
1523389872913,-0.41225734,-0.6498113,-0.8905611
1523389872930,-0.7414241,-1.2538162,-0.58909124
1523389872948,-0.5336975,-1.3954965,-0.42397526
1523389872981,-0.314253,-0.74035877,-0.30679616
1523389872987,-0.28016454,0.060720075,-0.17470337
1523389873009,-0.31851408,0.31638354,0.18855181
1523389873033,-0.40586576,0.21092236,0.9129316
1523389873067,-1.2239889,1.9387813,1.5584819
1523389873075,-1.4530207,2.5470474,2.0410466
1523389873095,-1.9611518,1.562743,2.501241
1523389873112,-2.1241374,0.9491506,2.8953888
1523389873130,-2.2125542,-0.022370555,2.867692
1523389873151,-2.1252027,-1.6586168,2.2764702
1523389873168,-2.521481,-1.365669,1.7757958
1523389873187,-2.0634172,-0.41864893,1.3741912
1523389873217,-1.1270498,0.16405073,0.9171927
1523389873235,-0.4165184,0.7105314,0.6498113
1523389873252,-0.13102753,0.809601,0.6530071
1523389873268,-0.002130529,0.7584683,0.7882957
1523389873295,0.06711166,0.7414241,0.98856544
1523389873314,0.27377295,1.1675298,0.96619487
1523389873330,0.5550028,1.7832527,0.69774824
1523389873349,0.6785734,1.5840483,0.0777643
1523389873369,1.1632688,0.81705785,-0.8245147
1523389873392,2.4884577,0.588026,-1.562743
1523389873413,2.727077,0.77125144,-2.0176108
1523389873428,-0.101200126,1.8897791,-1.1483551
1523389873448,0.12996227,-1.2293152,1.3997575
1523389873468,0.13315806,-0.22264028,1.1142666
1523389873495,-0.59228706,-0.18748654,-0.03089267
1523389873509,-0.00958738,-0.51771855,0.165116
1523389873530,0.24607609,-1.2410331,-0.22583607
1523389873549,-0.39521313,-0.3057309,-0.9193232
1523389873570,0.07563378,0.9576728,-0.30679616
1523389873593,-0.23755397,-0.74461985,0.05539375
1523389873609,0.054328486,-1.2548815,-0.36964676
1523389873629,0.3653857,-0.71159667,-0.9757822
1523389873649,0.6348976,0.5422196,-1.0471549
1523389873671,0.9416938,1.2729911,-0.96086854
1523389873692,1.3518206,0.36645097,-0.91186637
1523389873709,1.7172064,-1.7235979,-0.79042625
1523389873731,1.1579424,-2.6035063,-0.94275904
1523389873751,0.51452273,-1.257012,-1.0823087
1523389873778,0.5752428,-0.46658584,-0.9896307
1523389873795,0.7126619,-0.5070659,-1.216532
1523389873821,0.89375687,-0.84368944,-1.3646038
1523389873834,1.1430287,-0.9853696,-1.5052186
1523389873880,1.4391723,-0.60933125,-1.6096146
1523389873885,1.4764565,-0.20026971,-1.6138756
1523389873889,0.406931,-0.39627838,-1.3507553
1523389873909,-0.6487461,-0.8692558,-0.813862
1523389873929,-0.65513766,-1.2559468,-0.49854377
1523389873948,-0.4463458,-0.96299905,-0.41758367
1523389873982,-0.3206446,-0.24394555,-0.3355583
1523389873987,-0.29507825,0.30466563,-0.13209279
1523389874008,-0.3898868,0.50813115,0.39840892
1523389874028,-0.7946873,0.6870956,1.1547467
1523389874047,-1.4029533,2.1369205,1.8002969
1523389874085,-1.587244,2.3414512,2.444782
1523389874089,-1.9025623,1.5542208,2.932673
1523389874140,-2.014415,1.1291803,3.106311
1523389874143,-2.0431771,-0.07669904,2.6130936
1523389874160,-1.8173412,-1.73212,2.0314593
1523389874176,-2.25623,-1.1494204,1.8216022
1523389874192,-1.8269285,-0.11504856,1.4860439
1523389874209,-0.86499476,0.61891866,1.0205233
1523389874237,-0.25885928,0.71159667,0.79042625
1523389874255,-0.0479369,0.43356264,0.8383631
1523389874269,0.05219796,0.43356264,0.9864349
1523389874287,0.06711166,0.47191215,1.1547467
1523389874344,0.314253,1.1377025,1.0588728
1523389874348,0.793622,1.937716,0.5294364
1523389874355,1.0492855,1.6245283,-0.15446335
1523389874370,1.4285196,0.8543421,-1.0428939
1523389874387,2.0857878,0.77444726,-1.7289242
1523389874410,2.2658174,0.84581995,-1.9590213
1523389874434,0.14913702,1.3901701,-1.4146712
1523389874456,-0.10652645,-0.9598033,0.8042747
1523389874484,-0.11824436,-1.3145363,1.5446335
1523389874492,-0.30253512,-1.6980315,0.50813115
1523389874509,-0.36645097,-1.2495552,0.29827404
1523389874529,-0.23116238,-0.99708754,-0.19920446
1523389874549,0.314253,0.30253512,-0.4612595
1523389874567,1.1259845,1.6660736,-0.37923414
1523389874587,-0.080960095,-0.72970617,-0.09374327
1523389874607,-0.5816344,-0.6775082,-0.2727077
1523389874627,0.51771855,0.22583607,-0.6625945
1523389874651,0.56885123,0.45380265,-0.8852348
1523389874674,0.6860303,0.17470337,-0.85966843
1523389874688,0.99069595,-0.8841695,-0.79681784
1523389874708,1.3646038,-2.1283984,-0.829841
1523389874727,1.4594123,-2.610963,-1.1728562
1523389874748,0.9534117,-0.9917612,-1.3145363
1523389874767,0.89162636,-0.056459017,-1.0045444
1523389874788,0.660464,-0.62317973,-0.82557994
1523389874807,0.5571333,-1.1888351,-0.8905611
1523389874827,0.9534117,-0.9672601,-0.97897804
1523389874848,1.0279802,-0.43356264,-1.2548815
1523389874867,0.8681905,-0.6295713,-1.3901701
1523389874887,0.5496765,-1.0024139,-1.3113406
1523389874907,-0.06391586,-0.5305017,-1.1366372
1523389874931,-0.48363006,-0.69348717,-0.6402239
1523389874947,-0.47191215,-1.2857742,-0.3749731
1523389874967,-0.25566345,-0.9150622,-0.28336033
1523389874987,-0.099069595,0.19068234,-0.24181503
1523389875013,-0.1438107,0.66365975,0.013848438
1523389875028,-0.2695119,0.5613944,0.4825648
1523389875048,-0.7797736,0.9896307,1.0641992
1523389875067,-1.3880396,2.0112193,1.5009576
1523389875088,-1.7694043,2.0602214,1.9100192
1523389875107,-2.1880531,1.2367721,2.376605
1523389875128,-2.2434468,0.74781567,2.6951191
1523389875147,-2.2466428,0.018109497,2.4277377
1523389875167,-2.021872,-1.526524,1.917476
1523389875188,-2.2434468,-1.6447684,1.7385116
1523389875208,-1.8535602,-0.12783173,1.5414376
1523389875231,-0.8873653,0.5901565,1.0748519
1523389875248,-0.28122982,0.7850999,0.76912093
1523389875268,-0.11824436,0.6178534,0.77125144
1523389875289,-0.12783173,0.43249738,0.95234644
1523389875310,-0.12676647,0.57311225,1.1611383
1523389875328,0.13954964,1.3646038,1.0205233
1523389875348,0.55287224,1.8716697,0.59122175
1523389875368,0.82557994,1.567004,-0.034088463
1523389875389,1.0183928,0.6945524,-0.8309063
1523389875412,1.5531555,0.5305017,-1.5180018
1523389875429,2.1667478,0.829841,-1.820537
1523389875448,1.4562165,0.46658584,-1.8002969
1523389875468,-0.4527374,-0.10972224,-0.23542345
1523389875488,-0.2034655,-0.40053943,1.788579
1523389875508,0.10759171,-0.8607337,0.4346279
1523389875528,-0.037284255,-0.48469532,0.3749731
1523389875548,-0.043675844,-0.83516735,0.36112466
1523389875569,0.22903186,0.69135666,0.10759171
1523389875591,0.59122175,0.56885123,-0.38775626
1523389875611,-0.8809737,-0.30360037,-1.1110709
1523389875629,-0.3121225,-0.33129725,-1.1547467
1523389875649,0.35473305,-0.19920446,-0.9715212
1523389875668,0.3749731,0.03089267,-1.1270498
1523389875688,0.83516735,-0.36325517,-0.8831042
1523389875708,1.1004182,-1.4295849,-1.0279802
1523389875728,1.0098706,-3.738013,-1.3709954
1523389875749,1.5584819,-2.6237464,-0.9214538
1523389875768,1.4998924,1.5190672,-0.9555422
1523389875793,1.5094798,2.2008364,-1.1046792
1523389875810,0.809601,0.5028048,-0.6956177
1523389875828,0.4463458,-1.3390374,-0.29507825
1523389875848,0.5305017,-1.9568908,-0.5603291
1523389875868,1.1472899,-1.546764,-1.216532
1523389875891,1.7768611,0.4463458,-1.5861788
1523389875909,1.695901,0.624245,-1.474326
1523389875929,0.4644553,-0.38029942,-0.95128113
1523389875948,-0.4857606,-0.7488809,-0.5901565
1523389875968,-0.52411014,-1.3965617,-0.42397526
1523389875990,-0.38775626,-1.2644689,-0.37603834
1523389876008,-0.23861924,-0.49428272,-0.17576863
1523389876028,-0.13741912,-0.039414786,-0.010652645
1523389876048,-0.2428803,-0.20879184,0.22690132
1523389876068,-0.6412892,-0.27803403,0.6135923
1523389876090,-1.4594123,1.135572,0.95447695
1523389876110,-1.5638082,1.845038,1.4263891
1523389876129,-1.6948358,1.6799221,2.2604911
1523389876149,-1.9803267,1.293231,2.968892
1523389876170,-2.0548952,1.1025487,2.8623655
1523389876191,-1.7715348,-0.3121225,2.150769
1523389876208,-1.6511599,-1.8301244,1.7608821
1523389876228,-1.8961707,-1.0237192,1.7875137
1523389876249,-1.1888351,0.14274544,1.381648
1523389876272,-0.3920173,0.90654004,0.98430437
1523389876293,-0.16298546,0.76912093,0.8926916
1523389876310,-0.07563378,0.62744075,0.9853696
1523389876328,-0.0063915867,0.8628642,1.0727214
