1523212319590,-0.061086524,-0.20280726,0.018936822
1523212319600,-0.051923547,-0.172264,0.0012217305
1523212319608,-0.04886922,-0.14905111,-0.014049901
1523212319618,-0.037873644,-0.12950343,-0.022602014
1523212319631,-0.021380283,-0.118507855,-0.039095376
1523212319638,0.012217305,-0.119729586,-0.061086524
1523212319651,0.04642576,-0.12095132,-0.064751714
1523212319659,0.0580322,-0.12522738,-0.05497787
1523212319669,0.037873644,-0.10262536,-0.04642576
1523212319678,0.032986723,-0.09712757,-0.04642576
1523212319690,0.014049901,-0.07452556,-0.052534413
1523212319710,-0.017104227,-0.05375614,-0.06047566
1523212319714,-0.04337143,-0.04642576,-0.06352998
1523212319720,-0.061086524,-0.02443461,-0.070249505
1523212319733,-0.07452556,-0.023823744,-0.0580322
1523212319740,-0.06780604,-0.045814894,-0.015882496
1523212319757,-0.04642576,-0.07147124,0.035430185
1523212319764,-0.04153884,-0.08368854,0.0720821
1523212319778,-0.04642576,-0.099571034,0.11484267
1523212319784,-0.014660766,-0.11789699,0.13561209
1523212319790,0.03481932,-0.0983493,0.14660765
1523212319807,0.1001819,-0.06536258,0.13622294
1523212319810,0.15210545,-0.018936822,0.116675265
1523212319830,0.19181168,0.05009095,0.09040806
1523212319833,0.19364429,0.106901415,0.096516706
1523212319839,0.16920967,0.14721853,0.12339478
1523212319854,0.13194689,0.1441642,0.14294247
1523212319859,0.112399206,0.12156218,0.16126843
1523212319871,0.10445796,0.08857546,0.16126843
1523212319878,0.11178834,0.05009095,0.14538592
1523212319889,0.11911872,0.007330383,0.10873401
1523212319902,0.10629055,0.005497787,0.06536258
1523212319909,0.070249505,0.004886922,0.047647487
1523212319921,0.014049901,-0.004276057,0.044593163
1523212319929,-0.03481932,-0.014049901,0.037873644
1523212319939,-0.059864793,-0.025045475,0.004886922
1523212319951,-0.07147124,-0.01160644,-0.04153884
1523212319959,-0.09896017,0.021380283,-0.070249505
1523212319972,-0.1423316,0.03604105,-0.08857546
1523212319978,-0.18081611,0.017715093,-0.111177474
1523212319989,-0.18936823,-0.029321533,-0.118507855
1523212319998,-0.16249016,-0.07941248,-0.118507855
1523212320009,-0.13072516,-0.103847094,-0.09285152
1523212320022,-0.092240654,-0.15515977,-0.06169739
1523212320028,-0.06719518,-0.20525073,-0.04153884
