1523209513950,-5.10902,-23.296108,-16.880669
1523209513966,-11.209446,-9.23257,13.4730215
1523209513989,-0.5899712,-4.4873857,2.922584
1523209514012,11.555825,-15.607245,2.5890017
1523209514029,18.996555,-17.776896,-8.057735
1523209514047,10.293376,-10.87867,-11.211976
1523209514066,-1.1022307,-5.916312,-9.393196
1523209514091,-5.1640034,-1.7306833,-4.4459763
1523209514105,-4.0981536,6.535101,-7.2809267
1523209514114,3.800764,13.524874,-5.722827
1523209514125,12.778757,15.425467,-4.607587
1523209514136,14.263616,11.87473,-1.8723109
1523209514151,4.789071,8.431121,-4.0433846
1523209514172,-5.8734136,5.725547,-9.303184
1523209514191,-8.029742,4.757036,-2.3908987
1523209514213,-6.045847,4.4055276,3.3378704
1523209514236,-2.6830637,2.7408733,5.9596653
1523209514254,-2.4048054,-4.753395,4.5525
1523209514279,-0.67601186,-38.054142,-10.036678
1523209514298,-8.959282,-43.83428,0.11815667
1523209514321,-13.09841,-12.487273,7.7573633
1523209514338,-4.4879518,-0.45088387,0.7389424
1523209514361,-0.21537864,3.901672,-2.9582648
1523209514381,1.0830038,3.3314118,1.8872736
1523209514399,2.0200844,4.0530353,4.1026936
1523209514417,1.2545862,6.3924694,4.9938245
1523209514437,1.0317426,9.268993,7.673756
1523209514454,1.0161057,14.233526,12.775328
1523209514482,-5.3912277,17.728146,16.204298
1523209514503,-14.485634,14.654503,-2.0206041
1523209514517,-9.577806,7.961848,-4.867502
1523209514537,-5.472538,-1.9283819,-19.293688
1523209514557,-2.283177,3.353551,17.020838
1523209514578,-8.901743,-7.5853157,0.3453251
1523209514598,-10.280779,-9.680931,15.263347
1523209514621,7.510884,-6.096734,10.429335
1523209514642,-4.7243257,-10.8068075,-11.227847
1523209514662,-6.3479657,-5.675351,6.411647
1523209514685,2.8433979,-4.7340593,9.743072
1523209514703,7.1354027,-18.485607,-0.2906912
1523209514725,18.406977,-22.165428,-14.578653
1523209514746,9.835917,-12.173204,-13.000883
1523209514767,-1.8880441,-3.8063126,1.1043627
1523209514787,-3.9046338,0.96482277,-7.6597023
1523209514808,-4.554262,7.7864513,-14.252743
1523209514826,3.3236482,12.522881,-4.747742
1523209514845,13.429185,13.314329,-2.1543136
1523209514867,12.313838,9.584689,-3.8118458
1523209514885,4.1314445,7.3246665,-3.9094017
1523209514908,-3.1214166,6.461714,-3.6355205
1523209514930,-5.556681,4.958451,2.2698908
1523209514948,-2.5570168,4.3976097,0.771559
1523209514966,2.55118,1.5551186,1.7312617
1523209514987,4.4408007,-10.568668,-7.7040706
1523209515009,-7.6559,-39.365288,-2.5151396
1523209515034,-8.001231,-32.36898,-1.1228349
1523209515057,-3.9768233,-11.238449,2.4229288
1523209515074,-0.8936169,-2.7074442,2.7025914
1523209515094,0.46182716,0.9271059,4.6644635
1523209515105,0.16154408,3.1958494,5.2997503
1523209515132,-1.2928698,5.01982,4.6165257
1523209515143,-0.26684546,8.32484,5.4595847
1523209515162,0.03282547,13.267113,9.772617
1523209515182,-4.078804,16.998276,12.874385
1523209515202,-14.438239,16.081106,0.43182337
1523209515226,-10.702117,10.71082,2.4000392
1523209515245,-2.7711587,4.5575247,-13.871335
1523209515266,-4.689725,-1.5604944,4.5649767
1523209515296,-9.673415,-5.229062,-0.4291978
1523209515317,-17.775066,-13.018076,16.62707
1523209515327,0.52065307,-2.5948343,11.483044
1523209515347,3.6740947,-1.3573475,2.2744546
1523209515366,-3.5867884,-5.782528,-4.8204365
1523209515386,-1.1986142,-8.384524,6.571756
1523209515404,3.9373376,-14.090191,10.49545
1523209515424,13.908677,-26.243813,-10.808727
1523209515448,14.724749,-16.38427,-15.794153
1523209515464,2.7571867,-6.181304,-3.8712168
1523209515485,-4.699943,0.08484554,2.7839873
1523209515505,-7.209944,7.2086844,-19.622131
1523209515530,-0.061252594,9.691097,-6.646578
1523209515550,11.883241,10.63819,0.69011354
1523209515573,12.524512,10.229926,-2.9674268
1523209515594,5.191007,8.943291,-7.6639085
1523209515610,-1.2291088,7.228731,-6.5501432
1523209515628,-3.0424702,5.9385457,0.36993742
1523209515646,-0.70033365,3.7522764,1.2824745
1523209515666,-0.18760684,-0.4096632,4.1045194
1523209515687,-2.5731366,-9.559533,3.6186483
1523209515709,-4.9639215,-29.520718,-5.100704
1523209515734,-5.766373,-38.069305,-3.6332529
1523209515754,-8.56452,-18.047012,2.3966432
1523209515777,-3.7994049,-3.8479662,1.2568467
1523209515797,-0.7310816,0.50214195,1.2832937
1523209515815,0.2352264,2.6554928,5.265634
1523209515835,0.34304047,4.4848423,6.7953863
1523209515855,-0.005306959,7.951766,8.025421
1523209515876,-0.9734229,13.001125,10.06626
1523209515898,-4.8050556,17.054987,12.359419
1523209515917,-13.953254,17.947372,3.2824106
1523209515937,-11.46179,14.082316,1.4222912
1523209515955,-0.8207529,8.17441,-4.986311
1523209515978,-3.4165583,0.8514843,-4.1807804
1523209515998,-2.3311288,2.6361895,10.811825
1523209516023,-11.975815,-12.2012415,11.277212
1523209516036,-4.7771034,-12.296961,8.682276
1523209516051,8.246929,-2.9648666,-6.0373745
1523209516070,-2.508849,-3.5868778,-0.56774104
1523209516090,-6.2172685,-3.2171736,12.665048
1523209516110,6.3623,-10.124932,12.874468
1523209516131,9.626735,-30.39133,-9.687947
1523209516149,19.044083,-19.973993,-19.930798
1523209516169,10.349888,-6.4301376,-9.056835
1523209516189,0.7055962,0.03831482,8.6657095
1523209516209,-2.7978768,1.7060952,-11.527657
1523209516229,-5.064809,7.9279237,-14.995726
1523209516250,3.9751325,13.079218,-1.3425496
1523209516270,14.602419,10.798622,0.5516515
1523209516290,10.537981,5.986559,-8.370782
1523209516310,1.3467855,5.9311438,-6.632322
1523209516331,-2.520977,7.3237762,-4.9472146
1523209516351,-4.636901,7.266307,1.2531058
1523209516371,-1.9383674,7.7444224,5.399665
1523209516391,2.9966393,4.6133513,1.2929896
1523209516411,4.917102,-0.5881758,0.9525284
1523209516431,8.005995,-22.890667,-4.957867
1523209516452,0.30930245,-57.30078,-0.3608892
1523209516472,-10.814177,-30.59556,4.0941315
1523209516492,-5.8228693,-7.387906,2.138287
1523209516512,-3.3667057,0.4716959,0.7958381
1523209516532,-2.101045,5.05303,2.7066565
1523209516552,-1.5411419,6.239643,5.832223
1523209516579,-0.15985084,8.011624,5.7510643
1523209516601,1.4971157,11.529779,5.7878075
1523209516623,-0.24512124,16.504078,10.539944
1523209516640,-8.065205,17.35981,10.434042
1523209516659,-14.655506,12.819655,1.1957138
1523209516680,-8.342698,10.6085415,6.7787623
1523209516703,-1.3364533,5.4448633,-25.654047
1523209516721,-1.9864665,-2.121602,-9.732331
1523209516743,-1.7702981,-0.3895092,12.877892
1523209516763,-7.2004757,-10.2901325,30.703857
1523209516786,-1.1557598,-12.963132,15.572318
1523209516805,1.3883265,-4.822422,-22.393637
1523209516826,-12.792749,-2.9010868,1.4680505
1523209516844,-10.49024,-4.138708,9.369846
1523209516858,0.3132398,-15.327373,5.3491983
1523209516878,9.125786,-23.219027,0.37738413
1523209516897,15.430457,-21.608356,-9.502628
1523209516922,7.780618,-10.842491,-8.772277
1523209516943,-2.9713504,-4.7535763,-2.7092113
1523209516965,-1.9068637,0.05739975,-15.21995
1523209516986,-0.5487466,5.2952,-6.076123
1523209517007,7.168833,9.31943,-0.97213686
1523209517029,14.096211,11.681437,-2.2873192
1523209517039,13.663244,10.518036,-3.7879882
1523209517058,5.857791,8.50489,-3.2147934
1523209517078,-0.2945472,7.131993,-1.7384956
1523209517102,-1.0399487,7.2334266,1.5923407
1523209517122,0.24154449,4.046395,4.5034113
1523209517157,-1.6375442,-0.81335354,5.3376703
1523209517166,-6.840458,-20.256475,-2.7340477
1523209517180,-12.765747,-44.35999,-3.952586
1523209517201,-8.814088,-25.820957,5.22035
1523209517223,-4.9061418,-4.331564,0.26992488
1523209517245,-0.055357754,0.39204788,-1.1334105
1523209517266,1.081705,1.3411922,1.1849442
1523209517288,0.39942545,2.646215,5.8905993
1523209517307,0.23003912,5.2169094,6.485351
1523209517327,1.5772407,7.9045644,8.23952
1523209517352,2.593892,12.018854,11.937335
1523209517370,2.0800087,16.83291,13.415268
1523209517395,-4.1660037,18.572628,0.0107905865
1523209517413,-6.2583184,14.88484,-2.866555
1523209517423,-2.0011714,10.258791,-5.3505716
1523209517444,-0.77162516,-2.6780815,-15.308335
1523209517471,-3.3082314,0.1856556,29.286888
1523209517492,-8.08946,-10.773118,20.166973
1523209517517,-6.4781227,-11.551132,3.644217
1523209517536,-0.3961259,-6.3572845,-7.947123
1523209517554,-10.094863,-3.7630997,8.534635
1523209517577,-4.707446,-1.9532661,13.840011
1523209517596,6.6368427,-12.245359,15.117359
1523209517615,11.449626,-34.254116,-10.60496
1523209517636,10.805598,-20.179798,-26.838408
1523209517654,1.8879391,-4.376363,-5.3186045
1523209517675,-1.7928143,3.6100636,4.6940575
1523209517700,-2.5178847,8.966402,-12.011967
1523209517715,1.1508453,11.64239,-9.435646
1523209517736,12.239695,9.650641,0.818508
1523209517751,17.057543,7.860028,-5.507882
1523209517773,9.515568,6.531522,-5.306217
1523209517793,-1.0795693,5.313589,-3.1016536
1523209517813,-5.2185974,4.1749854,1.2977135
1523209517837,-4.378619,1.7764826,5.6993413
1523209517857,-3.2890046,-0.803669,6.305459
1523209517877,-3.3617344,-12.8823805,-0.14613652
1523209517897,-5.191943,-38.817715,-6.1847186
1523209517914,-7.3088956,-34.33406,2.6683512
1523209517934,-7.846106,-11.923563,5.216007
1523209517963,-1.9176385,-0.29862976,1.75158
1523209517975,-1.4797404,1.9696922,2.8881857
1523209517992,-0.19639212,3.2828689,5.1111326
1523209518012,1.3310156,5.9284186,7.61427
1523209518037,4.165218,11.055465,11.252791
1523209518058,4.4333587,16.594088,15.940788
1523209518078,-1.461683,17.381636,10.677167
1523209518100,-8.686794,14.70569,-2.5322075
1523209518120,-8.159898,11.611093,2.364758
1523209518139,-4.1946216,5.1987767,-18.801987
1523209518158,-4.8452024,-4.1563807,-14.223497
1523209518177,-5.408913,-0.11000824,24.588177
1523209518195,-12.407285,-8.269415,20.338905
1523209518215,-6.8547697,-9.274176,19.048967
1523209518236,6.804963,-5.203312,-15.533709
1523209518256,-9.204145,-8.017898,0.40887302
1523209518276,-6.6326942,-0.6715336,13.609237
1523209518301,0.43946826,-8.244001,-1.241696
1523209518322,8.292626,-21.77258,7.6907206
1523209518342,21.047676,-29.243057,-11.505177
1523209518361,11.45027,-16.840797,-16.25374
1523209518382,0.14373755,-6.2319613,-3.323585
1523209518402,-3.1545074,2.6699123,-3.7892213
1523209518422,-0.2162497,10.851933,-10.615884
1523209518440,2.9872527,14.225664,-3.3143091
1523209518459,10.945875,13.829487,-1.083658
1523209518480,12.2414875,7.6855474,-4.584902
1523209518503,2.8490906,5.523016,-4.9596877
1523209518515,-2.9625316,6.4454,-4.82551
1523209518535,-3.673088,6.011113,3.4625602
1523209518555,-1.9663676,5.011961,5.4495444
1523209518579,0.8145676,1.7235007,4.428645
1523209518599,1.183345,-8.592884,-1.8375664
