1523209743053,-0.2706133,-0.12034045,0.11178834
1523209743056,-0.32436943,-0.027488936,0.029321533
1523209743061,-0.35063666,-0.02565634,-0.037873644
1523209743064,-0.33841935,-0.059253927,-0.059864793
1523209743077,-0.2864958,-0.11484267,-0.07696902
1523209743079,-0.25289822,-0.15454891,-0.061086524
1523209743092,-0.22235495,-0.15699236,-0.02076942
1523209743100,-0.22479841,-0.10629055,0.01160644
1523209743110,-0.22785273,-0.057421334,0.044593163
1523209743124,-0.24740042,-0.044593163,0.06780604
1523209743130,-0.28710666,-0.03604105,0.076358154
1523209743140,-0.3268129,-0.0421497,0.06414085
1523209743155,-0.37507126,-0.040927973,0.04642576
1523209743160,-0.42577308,-0.0018325958,0.007330383
1523209743172,-0.49357912,0.0036651916,-0.021991149
1523209743183,-0.5320636,-0.021991149,-0.06169739
1523209743190,-0.5748242,-0.03481932,-0.0720821
1523209743204,-0.6236934,-0.08124508,-0.08246681
1523209743209,-0.64873886,-0.13561209,-0.10262536
1523209743221,-0.66156703,-0.22479841,-0.12156218
1523209743249,-0.6817256,-0.29626966,-0.15393804
1523209743253,-0.6976081,-0.33964106,-0.20158553
1523209743259,-0.71593404,-0.4092797,-0.26328292
1523209743262,-0.7128797,-0.49235737,-0.312763
1523209743273,-0.68111473,-0.6236934,-0.32803464
1523209743280,-0.6426302,-0.74097955,-0.32436943
1523209743295,-0.6206391,-0.8197812,-0.3145956
1523209743299,-0.62858033,-0.8918633,-0.30298916
1523209743309,-0.6774496,-1.0024298,-0.29626966
1523209743324,-0.7831292,-1.1850786,-0.30115658
1523209743330,-0.94134337,-1.3573426,-0.3567453
1523209743343,-1.1704178,-1.5015068,-0.43493605
1523209743358,-1.4563028,-1.5632042,-0.52595496
1523209743361,-1.7947221,-1.5723672,-0.63041294
1523209743375,-2.05434,-1.5839735,-0.6743952
1523209743379,-2.2608123,-1.6426166,-0.6921103
1523209743393,-2.4330764,-1.8161024,-0.70554936
1523209743408,-2.4929411,-1.5180001,-0.70371675
1523209743415,-2.447737,-1.8985692,-0.73914695
1523209743433,-2.3109033,-1.8613064,-0.7147123
1523209743439,-1.8295414,-1.8301523,-0.41905355
1523209743443,-1.2009611,-0.9669997,-0.13744467
1523209743460,-0.6743952,-0.051923547,0.095294975
1523209743464,-0.31764993,0.34269542,0.1423316
1523209743480,-0.29810223,0.5198463,0.19547687
1523209743486,-0.44043383,0.312763,0.23273966
1523209743492,-0.539394,0.0036651916,0.17165314
1523209743511,-0.57726765,-0.053145275,0.11056661
1523209743515,-0.60231316,0.04886922,0.12889257
1523209743528,-0.5907067,0.070249505,0.10140363
1523209743533,-0.50946164,0.05009095,0.043982297
1523209743546,-0.31031954,0.19853121,-0.03604105
1523209743560,-0.016493361,0.5681047,-0.089186326
1523209743563,0.38912117,0.8906415,-0.204029
1523209743576,0.73792523,1.1582005,-0.3622431
1523209743579,1.0054842,1.3982705,-0.5112942
1523209743592,1.29198,1.6059648,-0.47891834
1523209743600,1.5399913,1.6658295,-0.36896262
1523209743611,1.6279559,1.858252,-0.36102137
