1523209743057,1.1563994,5.269638,8.602366
1523209743065,0.7589619,4.96318,8.449138
1523209743080,0.6847417,5.1906295,8.147469
1523209743101,0.93134445,5.33907,7.953538
1523209743124,1.4987702,5.161899,7.642292
1523209743140,1.9129672,5.0541596,7.553706
1523209743160,2.1212628,5.233725,7.920019
1523209743184,1.9273324,5.2409077,8.135497
1523209743205,1.5777789,5.2289367,8.3150625
1523209743221,1.3503298,5.1020436,8.470686
1523209743254,1.3503298,5.1140146,8.535329
1523209743262,1.1204864,5.044583,8.537724
1523209743280,1.0295067,4.9943047,8.051701
1523209743301,1.2904748,4.8362875,7.098808
1523209743324,2.0254946,4.5082817,5.7843914
1523209743343,2.7940333,4.453215,4.630386
1523209743363,3.0142999,4.510676,4.7046065
1523209743380,2.9352913,4.024653,5.374983
1523209743410,3.3423057,3.4572272,7.8529816
1523209743434,-0.09816227,2.7844565,11.587936
1523209743444,-0.12689269,4.9440265,15.306131
1523209743465,2.5809495,4.6136265,9.832987
1523209743487,2.2864625,3.9624038,7.335834
1523209743511,3.596091,3.6224272,9.610326
1523209743529,3.8905778,2.8562827,10.54167
1523209743548,4.7141833,1.8028339,12.696451
1523209743564,5.590461,1.4628572,13.285425
1523209743580,4.0701427,1.8962077,13.505692
1523209743601,2.3870192,2.2002714,12.480973
1523209743626,2.2146366,3.1483753,11.099519
1523209743644,1.970428,4.000711,10.448297
1523209743662,2.633622,3.4261026,10.579977
1523209743680,1.0486604,2.0805612,10.266336
1523209743700,-0.25378537,1.7381904,9.126697
1523209743723,-0.89303726,0.3878607,11.99495
1523209743745,-2.5474305,0.6607997,12.849681
1523209743766,-1.151611,1.0199299,12.935872
1523209743785,2.60968,3.9001546,7.7572136
1523209743808,-0.2633622,3.5242648,6.813898
1523209743839,-2.6623523,2.0925324,7.141904
1523209743853,-2.753332,1.8052281,9.320627
1523209743872,-1.0295067,1.6328455,9.61272
1523209743885,3.229778,3.2585084,10.5680065
1523209743907,1.8531121,3.0502129,7.764396
1523209743924,-0.4309563,2.4779987,5.657499
1523209743949,0.5386954,2.801216,4.0078936
1523209743965,0.7182605,3.9264908,7.821857
1523209743984,0.46686932,3.6535518,8.082825
1523209744008,1.2593501,4.4580035,9.006987
1523209744028,-0.44532153,4.6686935,7.7428484
1523209744050,-0.038307227,5.08289,8.133103
1523209744068,1.3192052,5.5760956,10.220847
1523209744090,-0.6847417,5.0517654,9.016563
1523209744110,-1.6017209,4.6926355,10.16578
1523209744133,0.91937345,5.422867,11.801021
1523209744149,-1.364695,4.3239284,11.573571
1523209744166,-1.0582372,5.327099,9.485827
1523209744186,-0.4429273,5.731719,10.079589
1523209744207,-0.79487497,5.4420204,10.299856
1523209744231,1.2401965,6.351817,10.522516
1523209744247,0.89064306,7.1107793,7.9248075
1523209744268,1.4939818,6.5864487,8.145074
1523209744288,3.4452562,5.839458,9.217676
1523209744307,2.066196,4.8961425,7.536947
1523209744332,0.05267244,3.596091,5.887342
1523209744359,0.8619126,2.9017725,7.062895
1523209744370,0.78050977,2.5234885,8.810662
1523209744397,-0.29209262,2.267309,7.8745294
1523209744410,1.3335704,3.2824504,6.727707
1523209744435,1.3192052,3.6272156,6.579266
1523209744451,0.91219085,3.2489316,6.4068837
1523209744469,-0.2801216,3.430891,6.169858
1523209744490,0.08140286,3.5242648,6.907272
1523209744510,0.6703765,4.4101195,7.1131735
1523209744537,-0.20829555,4.6591167,5.896919
1523209744553,-0.0047884034,5.145139,5.8945246
1523209744570,0.533907,6.0262055,7.5968018
1523209744595,0.016759412,6.375759,7.747637
1523209744608,-0.2873042,7.517793,8.063671
1523209744628,-0.41180268,6.7324953,9.629479
1523209744650,0.33518824,5.932832,11.319786
1523209744670,-0.016759412,4.8841715,11.161768
1523209744690,-1.292869,3.8762126,9.7803135
1523209744755,-0.9864111,3.1531637,8.24563
1523209744761,-0.8475474,2.2577322,7.6255326
1523209744767,0.2801216,0.6631939,8.985439
1523209744773,1.1348516,-0.7613561,8.025364
1523209744798,1.4269443,-2.2266076,5.781997
1523209744811,1.292869,-3.4835634,4.5896845
1523209744851,2.801216,-5.044583,3.9911342
1523209744871,4.876989,-3.6966474,4.51307
1523209744893,4.855441,-1.0486604,5.7748146
1523209744914,5.66947,-0.62488663,9.674969
1523209744933,18.521544,5.5737014,14.188039
1523209744952,7.252037,5.518635,13.10586
1523209744972,11.645397,10.800244,14.867992
1523209744994,7.005434,9.591172,12.287044
1523209745012,3.9959226,8.1402855,13.29979
1523209745033,4.134786,7.309498,8.152257
1523209745052,0.8355764,5.2026005,7.201759
1523209745075,9.141062,7.1251445,8.784326
1523209745092,10.594342,7.7572136,4.656722
1523209745113,16.115372,9.574412,-7.52737
1523209745132,7.0245876,6.2392898,-1.5442601
1523209745153,4.6232033,3.4596214,6.167464
1523209745172,0.82360536,1.091756,6.83784
1523209745212,5.4180784,-1.7836803,8.123527
1523209745218,16.069881,0.7637503,6.777985
1523209745233,18.77533,2.837129,6.564901
1523209745253,11.427525,-0.78050977,1.9991584
1523209745274,6.289568,-6.5864487,3.8187518
1523209745295,17.712305,-8.6574335,2.7605145
1523209745339,18.672379,-6.069301,11.674128
1523209745347,18.65562,-1.9081788,-3.205836
1523209745355,13.718776,-0.9840169,-2.60968
1523209745375,9.19134,-2.4109612,-2.6479871
1523209745394,2.291251,-4.7668557,-2.432509
1523209745414,-0.79248077,-7.249643,-1.8315643
1523209745435,2.566584,-9.062054,0.023942016
1523209745458,4.7907977,-12.117055,6.730101
1523209745476,10.199299,-5.1762643,3.4213142
1523209745495,4.661511,-3.6415808,-3.064578
1523209745664,1.1492168,-1.8866309,-3.2034419
1523209745671,1.400608,-0.23702596,-3.0597897
1523209745678,2.1883004,0.61052144,-3.5745432
1523209745689,2.2744915,0.6775591,-5.3247046
1523209745700,3.5936968,-2.80361,0.8762778
1523209745711,9.0476885,-5.1355624,-4.474763
1523209745719,18.528727,-8.734048,-10.390836
1523209745726,15.74427,-17.164032,-15.574282
1523209745732,8.6574335,-14.982914,-13.690045
1523209745738,16.170439,-13.821727,4.8267107
1523209745743,9.622296,-17.348385,13.323732
1523209745747,10.953473,-10.019734,-0.07182605
1523209745758,0.8643068,-3.3806129,-2.4732103
1523209745776,1.508347,-2.9975405,-6.373365
1523209745796,5.109226,-6.991069,-2.9783869
1523209745817,6.136339,-6.588843,1.2808979
1523209745837,2.468422,-9.753978,1.151611
1523209745856,3.608062,-9.65821,-6.3781533
1523209745876,10.271125,-4.879383,-3.4404678
1523209745897,8.748413,-3.526659,0.7278373
1523209745918,3.9193082,-4.2521024,2.2026656
1523209745940,1.3479356,-3.6966474,0.8475474
1523209745959,1.3479356,-1.460463,-0.48602295
1523209745979,3.7732618,-5.209783,-2.3223755
1523209746000,8.870518,-7.156269,3.2465374
1523209746020,8.508993,-10.09156,-1.3024458
1523209746045,0.5650316,-10.632649,-5.449203
1523209746060,-0.25139117,-8.798691,-0.59136784
1523209746080,2.4468741,-8.908825,0.7398083
1523209746100,5.758055,-7.477092,-5.33907
1523209746121,5.9064956,-7.1466923,-1.448492
1523209746141,5.853823,-8.123527,1.3958195
1523209746161,4.402937,-9.215282,-0.21308395
1523209746181,2.6647465,-8.508993,2.944868
1523209746202,1.6304513,-7.201759,3.371036
1523209746222,0.89303726,-14.29099,-5.827487
1523209746242,-5.2026005,-35.958515,-15.842433
1523209746264,-17.013197,-36.779728,6.6846113
1523209746284,-13.567941,-17.353174,1.2761095
1523209746306,-9.188946,-6.8689647,1.412579
1523209746325,-8.851364,-3.3087866,-1.3934253
1523209746345,-6.5457473,-9.165004,2.6862943
1523209746365,-2.4061728,-6.7851677,-3.7828386
1523209746385,0.6440403,-5.08289,1.0462662
1523209746410,1.2952632,-5.544971,1.2617443
1523209746426,0.82599956,-4.1922474,0.80924016
1523209746449,-0.38067806,-2.7222073,1.0630256
1523209746467,-1.7932571,-1.4628572,0.5746084
1523209746488,-1.7310078,0.5315128,2.2936451
1523209746516,-1.3431472,2.3415294,2.528277
1523209746527,-2.9233203,2.1404164,-0.1388637
1523209746550,-4.733337,-1.6903064,-4.1826706
1523209746572,-2.5115175,-12.636597,-20.367474
1523209746599,-0.36152446,-27.226862,-12.907142
1523209746623,-9.890448,-31.586702,-13.467384
1523209746639,-4.5298295,-7.5561004,-7.9846625
1523209746655,-6.10282,-2.9975405,1.9177556
1523209746672,-16.259024,-13.007698,9.919178
1523209746692,-5.3103395,-16.129736,7.81228
1523209746714,0.5482722,-12.152967,-8.300697
1523209746737,-4.781221,-9.588778,-6.8929067
1523209746754,-5.233725,-7.311892,3.0334535
1523209746773,-0.10055647,-3.217807,12.452243
1523209746793,1.5514427,-3.1842883,9.038112
1523209746818,-1.13964,-9.009381,-1.6472107
1523209746833,-2.980781,-13.785813,-7.326257
1523209746858,-0.44771573,-14.523228,-7.0461354
1523209746873,0.18435353,-8.7292595,-0.45489833
1523209746892,-0.031124622,-5.0781016,4.3646297
1523209746922,0.93852705,-4.1659107,5.2959743
1523209746939,-0.6967127,-4.805163,2.4013844
1523209746958,-4.9703627,-8.274361,-4.1683054
1523209746975,-4.8243165,-8.35337,-3.2106245
1523209746995,-2.3104045,-8.453926,0.22026655
1523209747018,-2.1811178,-10.156203,2.9017725
1523209747035,-1.1133038,-10.486604,2.2409728
1523209747058,0.35913026,-11.532869,-1.7884687
1523209747081,4.0294414,-12.430696,-1.496376
1523209747102,2.0494366,-14.513651,2.0590134
1523209747124,-1.6065093,-17.489643,0.9935937
1523209747137,-1.151611,-19.249382,-2.2529438
1523209747156,-0.17238252,-18.538303,-1.8315643
1523209747176,-1.2473791,-16.342821,-2.3008277
1523209747194,-3.679888,-14.535198,-1.4030021
1523209747216,-6.0525417,-13.654132,5.4085016
1523209747234,-8.549694,-13.369223,8.343793
1523209747263,-10.726024,-14.973337,-4.3023806
1523209747284,-8.892065,-12.904747,-3.2273839
1523209747306,-6.8761473,-7.5944076,1.1659763
1523209747335,-4.003105,-5.305551,1.7549498
1523209747370,-0.6655881,-4.4340615,0.29927522
1523209747385,1.910573,-3.1507695,0.7445967
1523209747397,2.1140802,-2.633622,1.2449849
1523209747405,0.91937345,-2.3942018,1.0247183
1523209747423,-0.6799533,-2.2529438,0.50038815
1523209747438,-1.9129672,-1.1109096,2.0159178
1523209747459,-2.707842,-0.56982,2.195483
1523209747490,-2.9520507,-0.40940848,-0.12210429
1523209747500,-2.2649148,-1.685518,-3.6990416
