1523209743058,1.3539293,0.5260453,0.02159214
1523209743066,0.9218076,0.29752874,-0.1749897
1523209743081,0.8232951,0.5698333,-0.5011978
1523209743102,1.0267547,0.7446337,-0.7097435
1523209743127,1.5469676,0.58494806,-1.0306311
1523209743141,1.9020916,0.49508333,-1.1287527
1523209743161,2.039405,0.70182705,-0.77627754
1523209743185,1.7847308,0.7535138,-0.58306694
1523209743205,1.3775033,0.80159426,-0.43301868
1523209743222,1.0873361,0.74999046,-0.31343937
1523209743256,1.0094224,0.84404564,-0.2863226
1523209743262,0.69827867,0.86373043,-0.32301044
1523209743280,0.50699335,0.89719486,-0.8427391
1523209743302,0.628972,0.8015213,-1.8148599
1523209743325,1.1846383,0.5255408,-3.1375551
1523209743344,1.7043469,0.54273653,-4.2966027
1523209743364,1.6296777,0.73307633,-4.238713
1523209743381,1.2555922,0.47558832,-3.611292
1523209743411,1.3435946,0.22434306,-1.187151
1523209743435,-2.358132,-0.08045101,2.4854517
1523209743444,-2.6396914,2.377246,6.1810083
1523209743466,0.018316746,2.1575305,0.6912756
1523209743489,-0.1779592,1.5049317,-1.8324723
1523209743512,1.1590807,1.2116008,0.42232895
1523209743530,1.444654,0.52770567,1.3348475
1523209743555,2.2688303,-0.43016064,3.4658298
1523209743564,3.2019649,-0.74253535,4.033305
1523209743582,1.8632467,-0.41695988,4.23481
1523209743601,0.46133626,-0.32857704,3.2037401
1523209743627,0.60612345,0.3370049,1.8432093
1523209743644,0.71695876,0.8856101,1.2344294
1523209743662,1.6617362,-0.003713131,1.4442129
1523209743681,0.42376953,-1.5600288,1.1819534
1523209743701,-0.51465964,-1.9807646,0.056321144
1523209743724,-0.80899113,-3.1604195,2.8531218
1523209743745,-2.1862414,-2.6339,3.6201153
1523209743767,-0.7631339,-2.2013872,3.6815443
1523209743785,2.9052272,0.56147337,-1.4588728
1523209743810,-0.17108664,-0.042764187,-2.3205519
1523209743841,-2.7766888,-1.5989556,-1.9427109
1523209743853,-3.0308015,-1.8206989,0.2131548
1523209743872,-1.4672139,-1.9031702,0.47623253
1523209743886,2.4549148,-0.33537412,1.4765835
1523209743907,0.76491654,-0.78139925,-1.1969075
1523209743925,-1.6717672,-1.634552,-3.1582656
1523209743951,-0.74765664,-1.4820559,-4.7196074
1523209743965,-0.58019733,-0.35016298,-0.9070964
1523209743984,-0.74701047,-0.59254766,-0.6731739
1523209744008,0.17084754,0.20758057,0.23661327
1523209744029,-1.4116023,0.32704782,-0.9971056
1523209744052,-0.9526507,0.58568287,-0.5334692
1523209744070,0.3862381,0.89088917,1.656456
1523209744091,-1.582274,0.16682959,0.5606642
1523209744111,-2.4109952,-0.31928015,1.7755384
1523209744133,0.20599574,0.3339162,3.448532
1523209744150,-1.8803098,-0.81243324,3.235567
1523209744167,-1.292891,0.1409936,1.1659927
1523209744187,-0.52929497,0.4857049,1.7945261
1523209744207,-0.87948376,0.106411934,2.0721884
1523209744232,1.1091361,0.9370632,2.347331
1523209744248,0.72526884,1.6208076,-0.19943047
1523209744268,1.1619704,1.0100718,0.08503723
1523209744290,2.9125311,0.22194767,1.1970663
1523209744308,1.4949634,-0.6929488,-0.50084734
1523209744333,-0.4582057,-1.9035733,-2.2159352
1523209744360,0.34732115,-2.4415479,-1.1440849
1523209744371,0.14617401,-2.6425133,0.49919796
1523209744398,-0.9629369,-2.768541,-0.5135913
1523209744411,0.65363723,-1.6995327,-1.6917896
