1522763782932,-0.57917005,0.16715018,0.11711159
1522763782949,-0.37369245,0.120305546,-0.14479251
1522763782952,-0.030874874,0.023422318,-0.22144738
1522763782959,0.41947243,-0.010646508,-0.103271134
1522763782968,1.0359052,-0.27042133,0.017034413
1522763782976,1.4692181,-0.74951416,-0.07346091
1522763782988,1.1668574,-1.0231295,-0.5142264
1522763782996,0.084107414,-1.0657154,-1.1689867
1522763783008,-1.2711931,-1.0082244,-1.8088418
1522763783021,-2.3550076,-0.9730909,-2.2900639
1522763783028,-2.9341776,-0.8314923,-2.3337147
1522763783038,-2.8170662,-0.8889834,-1.9834446
1522763783051,-2.0984268,-1.1881503,-1.4287615
1522763783056,-1.1540815,-1.5799419,-0.8485267
1522763783071,-0.29703757,-1.7332516,-0.3683692
1522763783077,0.32791245,-1.66192,-0.13308136
1522763783088,0.5834287,-1.5650368,-0.1841846
1522763783097,0.38859755,-1.4021451,-0.42053708
1522763783109,-0.1320167,-1.055069,-0.61004496
1522763783117,-0.66221285,-0.7910356,-0.70054024
1522763783128,-0.96031505,-0.99970716,-0.95179784
1522763783138,-1.2456415,-1.2967447,-1.1455643
1522763783151,-1.5671661,-1.4489897,-1.079556
1522763783156,-1.7779669,-1.4532484,-0.8868542
1522763783168,-1.7321869,-1.4042745,-0.68031186
1522763783176,-1.4234382,-1.4032098,-0.6260147
1522763783193,-1.0018364,-1.4426019,-0.71544534
1522763783196,-0.54084265,-1.3137791,-0.81552255
1522763783208,-0.06813765,-1.1146895,-0.8112639
1522763783217,0.28852037,-0.8314923,-0.7729365
1522763783229,0.56639427,-0.3939208,-0.80168205
1522763783239,0.7793244,-0.16289158,-0.70905745
1522763783255,0.9730909,0.2640334,-0.5057092
1522763783257,1.1870856,0.6238854,-0.39605013
1522763783269,1.3510419,0.69415236,-0.47696358
1522763783276,1.3489126,0.63666123,-0.6206914
1522763783288,1.1753745,0.45779985,-0.8112639
1522763783296,0.95392716,0.067073,-0.95818573
1522763783308,0.7101221,-0.5057092,-0.82403976
1522763783317,0.1990897,-1.0603923,-0.11498229
1522763783328,-0.26083946,-0.7729365,0.64198446
1522763783340,-0.46099383,-0.5717175,1.0933964
1522763783350,-0.39285615,-0.43011895,1.2499001
1522763783356,-0.019163715,-0.16395622,1.0231295
1522763783369,0.3726278,-0.033004176,0.60472167
1522763783376,0.5142264,-0.045779984,0.22570598
1522763783390,0.34068826,-0.38646826,-0.08836602
1522763783396,-0.09475392,-0.8815309,-0.38327432
1522763783408,-0.38327432,-0.6898937,-0.69202304
1522763783419,-0.3683692,-0.0031939526,-0.65688956
1522763783428,-0.33217105,0.7708072,-0.18311994
1522763783438,-0.36730453,0.7878416,0.24061109
1522763783456,-0.42266637,0.2448697,0.4631231
1522763783469,-0.45673522,-0.2555162,0.60791564
1522763783472,-0.66540676,-0.6898937,0.6579542
1522763783479,-1.2200899,-1.2424475,0.6664714
1522763783489,-1.8833673,-1.6299804,0.5685235
1522763783501,-2.4423091,-2.082457,0.44715336
1522763783514,-2.7467992,-2.3741713,0.48228684
1522763783522,-2.7861912,-2.3592663,0.70586354
1522763783529,-2.5019295,-2.1878574,0.94540995
1522763783539,-1.9248887,-1.7236698,1.1775038
1522763783554,-1.0997844,-1.1615341,1.4511191
1522763783557,-0.27361527,-1.0497457,1.4564424
1522763783568,0.34601152,-1.1615341,1.1594048
1522763783576,0.64624304,-0.95712113,0.84533274
1522763783589,0.61643285,-0.5451012,0.64837235
1522763783600,0.41734314,-0.29810223,0.6355966
1522763783608,0.41095522,-0.1256288,0.6643421
1522763783618,0.6590189,-0.09688323,0.6579542
1522763783628,1.0029011,-0.1863139,0.70905745
1522763783639,1.2243484,-0.20015436,0.7857123
1522763783652,1.2232838,-0.27042133,0.7431263
