1523389969622,-2.8909986,-4.174889,-5.810129
1523389969632,-2.8909986,-4.174889,-5.810129
1523389969633,-4.561553,-4.486734,2.1745336
1523389969637,-19.265543,-19.6133,6.531981
1523389969643,-7.7320743,-1.1953052,4.5603557
1523389969648,-3.638588,2.6042929,6.5720835
1523389969653,-2.349909,6.066907,3.5877113
1523389969672,-4.892551,9.911396,-5.939416
1523389969692,-6.0172276,11.087548,-8.6496525
1523389969712,-5.798158,5.5910597,-2.7856536
1523389969732,-4.8279076,0.050876785,-3.0974984
1523389969753,-4.4675803,-4.4059296,-1.3491327
1523389969774,-9.015367,-10.845135,0.6398504
1523389969793,-19.516335,-19.6133,0.42676646
1523389969813,-14.217967,-19.6133,-4.8907557
1523389969833,-11.479,-19.6133,-3.7900212
1523389969853,-11.552622,-16.117765,-2.0266917
1523389969900,-12.32954,-7.269395,-1.5029601
1523389969902,-12.32954,-7.269395,-1.5029601
1523389969905,-7.037756,-7.4986396,-1.3269863
1523389969919,-4.1132383,-7.9768815,1.287482
1523389969932,-1.0289081,-9.46009,9.15423
1523389969953,-0.12749124,-6.021417,14.88535
1523389969974,2.2864625,-0.44951138,13.69663
1523389969998,11.183915,7.865551,-9.821614
1523389970014,11.63582,11.253945,-5.026028
1523389970034,11.48738,8.446744,-7.711724
1523389970055,8.383297,0.5650316,-12.773664
1523389970075,-5.7640405,-3.0412347,-13.687053
1523389970097,-5.4258595,-3.1561563,9.2308445
1523389970120,1.5699978,-5.183447,11.6190605
1523389970140,2.8119898,-12.400767,1.9740193
1523389970156,4.4999022,-19.6133,4.301782
1523389970175,3.5637693,-19.6133,9.502586
1523389970198,-1.8351556,-19.6133,2.2709002
1523389970222,-8.101978,-19.6133,-2.4199393
1523389970246,-15.884331,-19.6133,4.844667
1523389970263,-19.464262,-19.6133,5.033809
1523389970280,-19.6133,-19.6133,3.3063924
1523389970298,-19.6133,-9.246407,-19.6133
1523389970317,-17.125126,-0.91099375,-19.6133
1523389970336,-12.013506,0.26515785,-1.5801731
1523389970355,-6.8809357,2.4983494,7.119757
1523389970375,-2.556409,4.7381253,6.244078
1523389970395,-2.2008698,7.241862,1.4676456
1523389970415,-4.6710877,11.11149,-8.688558
1523389970436,-4.83509,6.3470287,-4.0623617
1523389970456,-3.6649241,0.7823054,-3.5458126
1523389970475,-3.9612067,-4.333505,-1.1264719
1523389970496,-8.606557,-11.167754,0.41060558
1523389970517,-17.234661,-19.6133,0.641646
1523389970539,-17.715895,-19.6133,-1.7322049
1523389970558,-14.788385,-19.6133,-6.5666966
1523389970576,-11.845313,-19.6133,-3.7870286
1523389970596,-11.389217,-11.996746,1.2545617
1523389970617,-8.494029,-9.449316,0.81402856
1523389970636,-5.769428,-7.9846625,0.6745663
1523389970655,-3.393781,-6.903082,4.563947
1523389970675,1.3880384,-6.2650275,8.474875
1523389970695,1.8608932,-3.1735144,11.440094
1523389970716,4.4681787,1.3688848,6.7887588
