1522764691717,-8.513782,3.7349546,0.7278373
1522764691732,-9.011775,4.0892963,0.38307226
1522764691735,-8.350976,4.3766007,0.095768064
1522764691751,-6.933608,4.4244847,0.17238252
1522764691755,-5.7843914,4.9799395,0.009576807
1522764691783,-5.48751,5.765238,0.05746084
1522764691786,-5.315128,6.4643445,1.4173675
1522764691789,-5.841852,7.374141,3.1603463
1522764691810,-6.751649,8.274361,4.654328
1522764691812,-6.7133417,8.868123,6.244078
1522764691820,-5.6120086,8.226477,8.590396
1522764691841,-4.0701427,7.2304893,10.764331
1522764691843,-2.767697,7.335834,11.291056
1522764691845,-1.7621324,10.208876,11.137826
1522764691855,-1.0821792,13.168109,12.325351
1522764691865,-0.40222588,12.545617,13.532028
1522764691877,-1.5993267,10.275913,14.987702
1522764691885,-2.6719291,9.184157,17.266983
1522764691895,-3.6774938,8.207323,18.962078
1522764691905,-4.0797195,7.422025,16.816874
1522764691915,-4.309563,7.517793,13.369223
1522764691942,-3.514688,8.293514,10.773908
1522764691944,-2.087744,8.762778,8.695741
1522764691946,-0.45010993,8.6095495,7.0102224
1522764691955,1.0247183,7.785944,5.631162
1522764691965,1.6280571,7.1730285,4.156334
1522764691992,1.8004397,7.029376,3.5529952
1522764691995,1.4652514,6.3111157,5.094861
1522764691996,0.34476504,5.2480903,7.431602
1522764692005,-0.82360536,4.9224787,10.01734
1522764692026,-1.9153614,4.8745947,11.971008
1522764692028,-2.135628,4.7405195,12.650962
1522764692035,-0.9576807,4.606444,12.765883
1522764692046,-0.16280572,4.232949,11.57836
1522764692055,0.92895025,3.4284968,9.050082
1522764692065,2.1068976,2.96881,7.5082164
1522764692082,3.0454245,3.0262709,5.353435
1522764692085,3.4093432,3.1603463,3.1986535
1522764692100,3.371036,3.0550013,1.541866
1522764692105,2.6431987,3.4572272,0.92895025
1522764692117,1.5227122,3.9935284,1.4652514
1522764692132,0.545878,4.31914,2.27928
1522764692135,-0.4213795,4.5202527,2.5953147
1522764692151,-1.0821792,4.7022123,2.9400797
1522764692155,-1.3215994,5.45878,3.763685
1522764692168,-0.7661445,6.540959,5.3821654
1522764692183,0.46926352,7.0006456,8.485051
1522764692187,1.982399,6.6846113,11.63582
1522764692201,2.528277,5.995081,13.120225
1522764692205,2.633622,5.133168,14.106636
1522764692216,2.719813,4.1276035,12.852075
1522764692231,3.5051112,2.7581203,10.419566
1522764692235,5.2002063,3.8594532,9.050082
1522764692245,6.9623384,4.213795,11.243171
1522764692255,6.215348,4.9799395,13.01488
1522764692265,2.7006595,6.167464,14.202404
1522764692277,-0.6512229,6.4068837,14.384364
1522764692285,-2.327164,6.0238113,13.67568
1522764692295,-3.2561142,7.6135616,12.095507
1522764692305,-3.2465374,8.925584,10.831368
1522764692315,-2.566584,8.810662,8.781932
1522764692326,-1.340753,7.795521,6.9719152
1522764692335,0.23942018,6.646304,6.0525417
1522764692345,2.0398598,6.0046577,6.7229185
1522764692355,2.9879637,4.6926355,7.469909
1522764692365,2.7006595,2.9496565,7.52737
1522764692377,1.3694834,2.4420857,7.4507556
1522764692385,-0.79487497,3.2465374,8.791509
1522764692400,-2.1260512,3.8019924,8.772355
1522764692405,-3.4859576,4.405331,8.274361
1522764692419,-4.309563,4.7884035,7.642292
1522764692435,-4.596867,4.644751,7.0102224
1522764692438,-4.271256,4.213795,6.5505357
1522764692449,-3.7253778,3.8402996,5.851429
1522764692455,-3.2369606,3.7253778,5.1235914
1522764692467,-3.1028855,3.667917,4.4244847
1522764692481,-3.0550013,3.8402996,3.8594532
1522764692488,-2.8443117,4.060566,3.4955344
1522764692501,-2.528277,4.098873,3.4763808
1522764692505,-2.4133554,3.7541082,3.4380736
1522764692515,-2.6527755,3.323152,3.7732618
1522764692530,-3.6104562,2.9975405,4.405331
1522764692535,-4.865018,3.5529952,5.6120086
1522764692550,-5.209783,4.1180267,7.479486
1522764692555,-4.817134,4.261679,9.088389
1522764692566,-4.501099,4.5777135,11.33894
1522764692581,-4.405331,4.6351743,12.995727
1522764692585,-4.2425256,4.156334,13.64695
1522764692600,-3.0550013,4.3957543,12.938266
1522764692605,-1.0055647,6.042965,12.095507
1522764692617,0.24899697,6.694188,12.497733
1522764692631,-0.49799395,6.0046577,13.8959465
1522764692635,-2.96881,5.0374002,16.472107
1522764692645,-4.9703627,4.405331,18.08101
1522764692655,-4.9895163,4.261679,17.832014
1522764692665,-3.1794999,4.5298295,16.414646
1522764692680,-1.0821792,5.2289367,13.828909
1522764692685,0.30645782,5.7365074,11.827356
1522764692698,1.5131354,5.93762,10.697293
1522764692705,2.0207062,5.439626,9.701305
1522764692715,1.5131354,4.663905,8.791509
1522764692727,0.45010993,4.5777135,8.599973
1522764692735,-0.7565677,4.3382936,10.065224
1522764692745,-1.7621324,3.0933087,11.204864
1522764692755,-1.7525556,2.7964275,12.4785795
1522764692766,-0.8523358,2.7581203,13.043611
1522764692782,0.24899697,2.4708161,12.545617
1522764692785,0.35434186,2.2697031,10.6877165
1522764692795,0.7182605,2.480393,7.3645644
1522764692805,2.1164744,2.9783869,4.8841715
1522764692815,3.2082303,2.5378537,3.265691
1522764692828,3.5242648,1.8291701,2.4708161
1522764692835,3.2465374,1.8866309,2.7868507
1522764692845,3.2848446,0.5363012,4.0222588
1522764692855,2.6431987,-0.24899697,5.1235914
1522764692865,0.79487497,0.4405331,6.4547677
1522764692877,-0.39264908,1.1013328,7.374141
1522764692885,0.16280572,0.4309563,7.144298
1522764692896,1.1204864,0.4405331,6.0238113
1522764692905,2.3080103,1.1492168,5.2959743
1522764692916,3.0071173,1.6089035,5.631162
1522764692929,2.9783869,1.1875241,7.345411
1522764692935,2.825158,1.5993267,9.864111
1522764692946,3.3901896,1.3694834,12.909535
1522764692956,4.9703627,1.5514427,13.273455
1522764692966,6.1866174,2.6623523,10.821792
1522764692979,6.588843,3.4380736,8.1881695
1522764692987,6.129156,4.4340615,7.97748
1522764692995,4.462792,5.851429,9.710882
1522764693005,1.4077905,7.6231384,13.445837
1522764693015,-0.63206923,7.929596,15.255854
1522764693027,1.0247183,5.3725886,15.150508
1522764693035,1.982399,5.93762,12.880805
1522764693045,2.1164744,8.791509,12.239159
1522764693055,4.6351743,7.6614456,11.348516
1522764693065,6.7133417,6.4068837,10.649409
1522764693077,6.789956,5.947197,10.390836
1522764693085,4.501099,5.439626,8.6095495
1522764693095,2.5091233,5.2002063,6.6175733
1522764693105,0.5267244,4.55856,5.583278
1522764693116,-1.13964,4.5872903,5.650316
1522764693130,-2.135628,4.644751,6.981492
1522764693135,-2.0685902,5.544971,8.054094
1522764693148,-1.4077905,5.3821654,7.728483
1522764693155,-1.1779473,5.45878,6.991069
1522764693166,-2.7868507,4.6926355,4.663905
1522764693179,-2.6431987,4.903325,3.9264908
1522764693185,-2.5761611,5.7269306,4.4819455
1522764693202,-3.3614593,5.90889,2.1164744
1522764693205,-5.3725886,5.650316,-0.63206923
1522764693219,-4.4436383,4.3287168,-0.842759
1522764693228,-3.5913026,5.00867,2.327164
1522764693235,-2.327164,5.765238,3.6487634
1522764693245,-3.3135753,6.1770406,4.711789
1522764693255,-3.667917,5.4204726,3.8115692
1522764693265,-3.6487634,4.8362875,2.8060043
1522764693277,-3.5434184,5.1235914,2.4995465
1522764693285,-3.7349546,5.7365074,3.3518825
1522764693295,-8.24563,7.4603324,2.2697031
1522764693309,-5.2385135,6.090849,7.1155677
