1520686663033,-0.2597748,-0.8570439,-0.3332357
1520686663053,-0.2491283,-0.70905745,-0.30023155
1520686663072,-0.009581857,-0.27042133,0.10646509
1520686663091,0.22783528,-0.1990897,0.3939208
1520686663113,-0.023422318,-0.47057566,0.3641106
1520686663132,-0.29810223,-0.5749115,0.3332357
1520686663151,-0.26616272,-0.09049532,0.13733996
1520686663170,-0.21080087,-0.14159857,-0.18099064
1520686663192,-0.134146,-0.21293017,-0.29171434
1520686663210,-0.105400436,0.16395622,-0.18311994
1520686663231,-0.38646826,-0.04152138,-0.10646509
1520686663250,-0.3939208,-0.19376646,-0.12882276
1520686663273,-0.0042586033,0.19802506,-0.16395622
1520686663290,0.06600835,0.54403657,-0.11498229
1520686663310,-0.33642966,0.5003859,0.03832743
1520686663335,-0.8900481,0.27574456,0.04897394
1520686663351,-1.1540815,0.30661944,-0.07665486
1520686663370,-0.95818573,0.5898166,-0.15011577
1520686663390,-0.6909584,0.75696677,-0.021293016
1520686663410,-0.7963588,0.7303505,0.1841846
1520686663430,-1.1796331,0.6441138,0.39924407
1520686663450,-1.4511191,0.5216789,0.57065284
1520686663470,-1.4819939,0.4333129,0.7516435
1520686663490,-1.4670888,0.28426176,0.84533274
1520686663510,-1.3702056,0.27574456,0.7356737
1520686663530,-1.2456415,0.34068826,0.45247662
1520686663550,-1.3797874,0.23635249,0.18311994
1520686663570,-1.7800962,0.04152138,-0.036198128
1520686663590,-1.9259534,-0.086236715,-0.26722735
1520686663610,-1.6810837,-0.2640334,-0.31087804
1520686663630,-1.5096749,-0.3854036,-0.23848179
1520686663650,-1.5852652,-0.42692497,-0.23848179
1520686663670,-1.7311223,-0.59301054,-0.29597294
1520686663691,-1.7247343,-0.7708072,-0.24806364
1520686663710,-1.8322641,-1.0444225,-0.104335785
1520686663731,-1.838652,-1.0870085,-0.013840461
1520686663751,-1.7119585,-0.93156946,-0.027680922
1520686663772,-1.7705144,-0.92837554,0.028745573
1520686663791,-1.4660242,-0.59620446,0.084107414
1520686663811,-1.1530168,-0.26722735,0.11178834
1520686663831,-0.8602379,-0.12243485,0.11711159
1520686663851,-0.55894166,-0.055361845,0.029810224
1520686663871,-0.28745574,-0.046844635,-0.029810224
1520686663891,-0.022357667,-0.12243485,-0.07559021
1520686663911,0.30129617,-0.20228367,-0.16927949
1520686663931,0.582364,-0.2597748,-0.20867157
1520686663951,0.8229751,-0.16076228,-0.17566739
1520686663971,1.1306592,0.015969763,-0.12669346
1520686663991,1.344654,0.16182692,-0.043650683
1520686664011,1.4457959,0.1969604,0.054297194
1520686664031,1.658726,0.23635249,0.13840461
1520686664051,1.8567511,0.28958502,0.12882276
1520686664071,2.0590348,0.26509807,0.071331605
1520686664092,2.1974394,0.28319713,0.04045673
1520686664114,2.2016978,0.35665804,0.09155997
1520686664133,2.2581244,0.5482952,0.20334831
1520686664154,2.2730296,0.81339324,0.23528783
1520686664174,2.1793404,0.9677676,0.22357668
1520686664193,2.064358,0.8857895,0.28106782
1520686664213,1.9749273,0.76974255,0.3726278
1520686664234,1.8556864,0.53232545,0.4460887
1520686664253,1.7609324,0.31300735,0.4982566
1520686664276,1.6853423,0.2991669,0.49612728
1520686664294,1.5831358,0.33855897,0.41414917
1520686664317,1.3329428,0.22144738,0.30555478
1520686664333,1.0231295,0.15330972,0.19163716
1520686664352,0.93050486,0.402438,0.15118042
1520686664371,0.81019926,0.26616272,0.30236083
1520686664391,0.6217561,-0.16502088,0.5376487
1520686664412,0.49080405,-0.21931808,0.5195496
1520686664431,0.2991669,-0.119240895,0.31513664
1520686664453,0.08836602,-0.17886133,0.21718878
1520686664473,-0.13733996,-0.1948311,0.17460273
1520686664494,-0.30661944,-0.12669346,0.09688323
1520686664514,-0.33004177,-0.0031939526,0.014905112
1520686664533,-0.27680922,0.10114183,-0.04045673
1520686664553,-0.246999,0.1256288,-0.034068827
1520686664574,-0.27042133,0.119240895,-0.017034413
1520686664593,-0.38008034,0.070266955,-0.005323254
1520686664614,-0.60152775,0.042586032,-0.043650683
1520686664634,-0.9613797,-0.020228365,-0.14159857
1520686664656,-1.369141,-0.14372787,-0.22889993
1520686664672,-1.3957572,-0.23635249,-0.25445154
1520686664693,-1.1125602,-0.27893853,-0.15756832
1520686664713,-0.87833697,-0.1969604,-0.15330972
1520686664732,-1.0529397,-0.1884432,-0.23315853
1520686664753,-1.5788772,-0.35027012,-0.2533869
1520686664775,-1.8397167,-0.38008034,-0.28106782
1520686664793,-1.594847,-0.14905111,-0.35027012
1520686664812,-1.457507,-0.084107414,-0.39924407
1520686664834,-1.6416916,-0.28000316,-0.39179152
1520686664853,-1.8375874,-0.37901568,-0.36517525
1520686664876,-1.930212,-0.4460887,-0.32365385
1520686664891,-1.8524925,-0.53871334,-0.246999
1520686664911,-1.6140107,-0.7122514,-0.29384363
1520686664931,-1.7002474,-0.92305225,-0.4247957
1520686664952,-1.8375874,-1.2009262,-0.31087804
1520686664974,-1.7268636,-1.1285299,-0.15437438
1520686664992,-1.5437437,-0.69202304,-0.08197811
1520686665012,-1.2679992,-0.3119427,-0.23209389
1520686665032,-0.8943067,-0.16821483,-0.20760691
1520686665051,-0.67711794,-0.031939525,-0.03832743
1520686665070,-0.35878733,0.055361845,-0.07878416
1520686665090,-0.057491146,-0.105400436,-0.16502088
1520686665111,0.15650368,-0.11498229,-0.10965904
1520686665131,0.35665804,0.019163715,-0.15330972
1520686665151,0.7431263,0.072396256,-0.1969604
1520686665171,0.8197811,0.015969763,-0.2640334
1520686665191,0.92837554,0.023422318,-0.3726278
1520686665212,1.2594819,-0.035133477,-0.41627848
1520686665233,1.4255675,-0.06174975,-0.5089031
1520686665253,1.4883819,-0.11391764,-0.5632003
1520686665304,1.8184236,0.20760691,-0.45779985
1520686665324,1.9035957,0.65688956,-0.6845705
1520686665355,1.8695269,0.5908812,-0.73141515
1520686665375,1.75348,0.3162013,-0.72609186
1520686665395,1.7832901,0.2512576,-0.6845705
1520686665479,1.545873,0.14692181,-0.39711475
1520686665501,1.6257218,0.268292,-0.15543902
1520686665522,1.4436666,-0.23422319,-0.16821483
1520686665543,1.0870085,-0.45673522,-0.33004177
1520686665563,0.7910356,-0.45567057,-0.34494686
1520686665584,0.67924726,-0.29703757,-0.17886133
1520686665604,0.59620446,-0.15650368,-0.06813765
1520686665624,0.33110642,-0.33855897,-0.1884432
1520686665644,0.14692181,-0.21931808,-0.18099064
1520686665664,0.07665486,0.06813765,-0.19589576
1520686665683,-0.07346091,-0.18311994,-0.26722735
1520686665703,-0.22889993,-0.3854036,-0.22783528
1520686665722,-0.21080087,-0.07559021,-0.21505947
1520686665743,-0.21825342,0.20760691,-0.22251202
1520686665763,-0.40563196,0.44928265,-0.22464132
1520686665783,-0.91666436,0.09475392,-0.014905112
1520686665803,-1.1924089,0.15224507,0.120305546
1520686665826,-1.1615341,0.606851,0.104335785
1520686665844,-1.0508103,0.9730909,0.17566739
1520686665862,-1.1072369,1.009289,0.33217105
1520686665882,-1.140241,0.88791883,0.45354125
1520686665903,-1.2669345,0.603657,0.40989056
1520686665923,-1.4202442,0.5695882,0.35772267
1520686665943,-1.588459,0.7708072,0.3204599
1520686665963,-1.6725664,0.8229751,0.30981338
1520686665983,-1.7694497,0.46525243,0.32152456
1520686666004,-1.8301347,0.24806364,0.24167573
1520686666024,-1.7864841,0.17779669,0.14159857
1520686666043,-1.7353809,0.09368927,0.11072369
1520686666063,-1.6246572,0.15224507,0.10007718
1520686670231,-1.460701,0.06174975,-0.268292
1520686670251,-1.4649595,0.053232543,-0.2725506
1520686670271,-1.5139335,0.036198128,-0.37475708
1520686670291,-1.6810837,0.0606851,-0.5089031
1520686670312,-1.9376645,-0.04897394,-0.5514891
1520686670333,-1.9994143,-0.120305546,-0.44928265
1520686670352,-1.8588804,-0.13308136,-0.31087804
1520686670372,-1.8588804,-0.21718878,-0.31087804
1520686670392,-1.8854966,-0.29597294,-0.33110642
1520686670413,-1.8503631,-0.34601152,-0.3204599
1520686670433,-1.8642036,-0.42586035,-0.37582174
1520686670453,-1.8152297,-0.40563196,-0.45141196
1520686670473,-1.7619971,-0.41308454,-0.39179152
1520686670494,-1.7098292,-0.5142264,-0.23848179
1520686670513,-1.5192567,-0.60791564,-0.067073
1520686670534,-1.2701285,-0.5525538,0.05003859
1520686670553,-0.96244437,-0.30236083,0.030874874
1520686670574,-0.61856216,-0.13521066,-0.0010646508
1520686670593,-0.37049848,-0.10220648,0.026616272
1520686670614,-0.12456415,-0.071331605,0.086236715
1520686670634,0.19376646,-0.046844635,0.15011577
1520686670657,0.4982566,0.03939208,0.16608553
1520686670673,0.9092118,0.084107414,0.14159857
1520686670693,1.3127145,0.056426495,0.11178834
1520686670713,1.5096749,-0.018099064,0.046844635
1520686670733,1.7087646,0.0042586033,0.04897394
1520686670754,1.9291474,0.22783528,0.09368927
1520686670772,1.9877031,0.4418301,0.11391764
1520686670792,2.1112027,0.5546831,0.1820553
1520686670813,2.2240555,0.60791564,0.2533869
1520686670832,2.2719648,0.6643421,0.28958502
