1522901318409,-0.12449849,-0.842759,9.940725
1522901318427,-0.02873042,-0.8619126,9.854534
1522901318447,-0.11492168,-0.79487497,9.864111
1522901318467,-0.12449849,-0.8523358,10.007763
1522901318487,-0.10534488,-0.80445176,9.950302
1522901318508,-0.02873042,-0.80445176,9.950302
1522901318527,-0.06703765,-0.7469909,9.873688
1522901318547,-0.1340753,-0.90021986,9.931149
1522901318567,0.0,-0.8619126,9.835381
1522901318587,-0.076614454,-0.91937345,9.911995
1522901318607,-0.11492168,-0.8714894,9.902418
1522901318627,-0.1340753,-0.82360536,9.921572
1522901318647,-0.06703765,-0.79487497,9.940725
1522901318667,-0.10534488,-0.90021986,10.0269165
1522901318687,-0.1340753,-1.13964,9.988609
1522901318707,-0.08619126,-1.3215994,10.0269165
1522901318727,-0.076614454,-1.5993267,10.170568
1522901318747,-0.25857377,-1.5131354,9.892841
1522901318767,-0.10534488,-1.2737153,9.816227
1522901318787,-0.18195933,-1.13964,9.844957
1522901318807,-0.22026655,-1.1779473,10.055647
1522901318827,-0.21068975,-1.2737153,9.854534
1522901318847,-0.17238252,-1.3694834,9.797073
1522901318867,-0.11492168,-1.436521,9.873688
1522901318888,-0.076614454,-1.3694834,9.835381
1522901318908,-0.12449849,-1.3215994,9.864111
1522901318928,-0.21068975,-1.2449849,10.065224
1522901318948,-0.24899697,-1.2449849,9.940725
1522901318967,-0.1340753,-1.2354081,9.864111
1522901318988,-0.10534488,-1.2737153,9.940725
1522901319008,-0.10534488,-1.2162545,9.9790325
1522901319027,0.0,-1.1875241,10.065224
1522901319047,-0.1436521,-1.13964,10.0269165
1522901319068,-0.076614454,-1.2066777,10.007763
1522901319088,-0.10534488,-1.3024458,9.864111
1522901319108,-0.10534488,-1.1971009,9.950302
1522901319127,-0.18195933,-1.292869,9.950302
1522901319148,-0.12449849,-1.0534488,9.911995
1522901319168,-0.08619126,-1.1779473,9.959879
1522901319188,-0.18195933,-1.3024458,9.854534
1522901319208,-0.08619126,-1.2258313,9.749189
1522901319228,-0.06703765,-1.1204864,9.911995
1522901319248,-0.29688102,-1.043872,9.9790325
1522901319267,-0.11492168,-1.1300632,9.959879
1522901319288,-0.095768064,-1.2737153,10.007763
1522901319308,-0.21068975,-1.2354081,9.77792
1522901319327,-0.095768064,-1.2162545,9.940725
1522901319347,-0.12449849,-1.13964,9.969456
1522901319367,-0.19153613,-1.043872,9.950302
1522901319388,-0.10534488,-0.8331822,10.036493
1522901319408,-0.19153613,-1.2258313,9.825804
1522901319427,-0.18195933,-1.1587936,9.969456
1522901319447,-0.22026655,-1.13964,9.787497
1522901319467,-0.17238252,-1.0247183,9.931149
1522901319488,0.0,-1.1875241,10.295067
1522901319507,-0.59376204,-1.1013328,9.691729
1522901319528,0.2681506,-0.90979666,10.141838
1522901319548,-0.34476504,-1.340753,9.825804
1522901319568,-0.2777274,-0.9576807,9.835381
1522901319588,0.038307227,-1.1587936,9.911995
1522901319607,-0.2873042,-1.3024458,9.710882
1522901319627,-0.10534488,-0.92895025,10.0269165
1522901319647,-0.019153614,-1.3694834,9.739613
1522901319668,-0.20111294,-1.0247183,9.720459
1522901319687,0.35434186,-1.1109096,10.381259
1522901319707,-0.20111294,-1.4460979,9.653421
1522901319728,0.0,-1.3215994,10.457873
1522901319747,0.06703765,-1.2162545,10.409989
1522901319767,-0.15322891,-1.2449849,10.141838
1522901319789,-0.02873042,-1.1587936,10.01734
1522901319807,0.23942018,-1.3790601,9.892841
1522901319828,-0.038307227,-1.3215994,9.730036
1522901319847,0.32561144,-1.4460979,10.007763
1522901319867,0.25857377,-1.4556746,9.433155
1522901319889,0.009576807,-1.0055647,9.749189
1522901319907,0.2777274,-1.0055647,9.586384
1522901319928,-0.019153614,-0.8714894,9.509769
1522901319948,0.22984336,-0.6512229,9.969456
1522901319968,0.20111294,-0.8714894,9.902418
1522901319989,0.20111294,-0.9864111,9.940725
1522901320008,0.30645782,-1.1587936,10.141838
1522901320027,0.05746084,-1.1971009,10.333375
1522901320047,0.019153614,-1.1683705,10.304645
1522901320067,0.08619126,-1.2258313,10.141838
1522901320089,0.019153614,-1.2258313,9.9790325
1522901320107,0.1340753,-1.2066777,9.950302
1522901320127,0.019153614,-1.2066777,9.615114
1522901320148,0.25857377,-1.2162545,9.797073
1522901320168,-0.08619126,-1.2449849,9.701305
1522901320189,0.1340753,-1.1971009,9.883265
1522901320207,0.17238252,-1.3311762,9.739613
1522901320227,0.019153614,-1.0821792,9.720459
1522901320247,0.076614454,-1.1013328,9.758766
1522901320268,0.038307227,-1.1492168,9.749189
1522901320289,0.19153613,-0.8810662,10.151415
1522901320308,0.20111294,-0.9576807,9.998186
1522901320328,0.10534488,-1.1300632,9.921572
1522901320348,0.10534488,-0.8714894,10.093954
1522901320368,-0.1436521,-1.2066777,9.77792
1522901320388,0.047884032,-0.9768343,9.969456
1522901320407,0.18195933,-1.1492168,10.247183
1522901320427,-0.4309563,-1.0055647,9.77792
1522901320447,0.02873042,-1.043872,9.911995
1522901320467,0.05746084,-1.0055647,9.356541
1522901320488,0.29688102,-1.1300632,9.902418
1522901320508,-0.009576807,-0.842759,9.758766
1522901320528,0.1340753,-0.9864111,10.275913
1522901320547,0.1340753,-0.9672575,10.783484
1522901320567,0.11492168,-0.9576807,10.572795
1522901320588,-0.20111294,-1.1204864,9.835381
1522901320607,0.33518824,-0.9672575,10.007763
1522901320628,0.047884032,-1.340753,9.174581
1522901320647,-0.1436521,-1.0055647,9.433155
1522901320668,0.33518824,-1.1109096,9.471462
1522901320688,-0.1340753,-1.2545617,9.433155
1522901320707,-0.009576807,-1.0534488,10.01734
1522901320728,-0.10534488,-1.2066777,9.9790325
1522901320748,-0.05746084,-0.9959879,10.160992
1522901320768,0.08619126,-0.9864111,10.247183
1522901320788,-0.08619126,-0.94810385,10.132261
1522901320807,0.095768064,-1.1013328,10.381259
1522901320828,-0.02873042,-1.2545617,10.151415
1522901320847,0.009576807,-1.4652514,10.055647
1522901320867,0.06703765,-1.4939818,9.873688
1522901320888,-0.06703765,-1.3311762,9.519346
1522901320907,0.009576807,-1.1204864,9.5385
1522901320927,-0.095768064,-0.90021986,9.624691
1522901320947,0.009576807,-0.81402856,9.797073
1522901320967,-0.17238252,-0.81402856,9.739613
1522901320988,0.095768064,-0.7565677,9.758766
1522901321007,0.38307226,-1.2737153,9.883265
1522901321027,-0.05746084,-1.1300632,10.1226845
1522901321047,-0.02873042,-1.3311762,10.448297
1522901321067,-0.05746084,-1.2737153,10.007763
1522901321087,0.038307227,-1.2258313,10.103531
1522901321107,-0.019153614,-1.436521,9.959879
1522901321127,0.18195933,-1.3024458,10.065224
1522901321147,0.0,-1.1013328,9.892841
1522901321167,0.30645782,-0.81402856,10.01734
1522901321187,-0.11492168,-1.0630256,9.279925
1522901321208,-0.16280572,-0.9864111,9.442732
1522901321228,0.02873042,-1.2737153,9.691729
1522901321247,-0.45968673,-1.3599066,9.299079
1522901321267,-0.05746084,-1.1013328,9.768343
1522901321288,-0.06703765,-1.283292,9.682152
1522901321308,-0.47884035,-1.0247183,10.084377
1522901321328,-0.21068975,-0.9864111,10.390836
1522901321348,-0.17238252,-1.0342951,10.314221
1522901321367,-0.076614454,-0.82360536,10.304645
1522901321387,0.31603462,-1.0151415,10.141838
1522901321408,0.019153614,-0.8619126,9.835381
1522901321428,0.05746084,-1.0247183,9.854534
1522901321448,-0.047884032,-1.0821792,9.691729
1522901321468,-0.05746084,-1.1875241,9.682152
1522901321488,-0.02873042,-1.2066777,9.701305
1522901321508,-0.095768064,-1.091756,9.595961
1522901321527,0.0,-1.1683705,9.825804
1522901321548,-0.08619126,-1.043872,9.883265
1522901321567,0.038307227,-1.0726024,10.01734
1522901321587,0.12449849,-0.9959879,9.959879
1522901321607,0.0,-0.8714894,9.988609
1522901321627,0.0,-0.9576807,10.04607
