1520665655270,1.5993267,6.6846113,-6.885724
1520665655278,3.5625722,5.21936,-10.362105
1520665655288,5.4300494,3.4572272,-10.1226845
1520665655298,5.6790466,2.566584,-8.015787
1520665655308,4.6255975,2.4516625,-6.1387334
1520665655318,2.8538885,2.6719291,-5.315128
1520665655328,1.2449849,2.6719291,-4.865018
1520665655338,-0.02873042,2.432509,-4.807557
1520665655348,-1.091756,2.1739352,-4.999093
1520665655359,-1.8004397,1.7046716,-4.596867
1520665655368,-2.432509,1.3694834,-3.821146
1520665655378,-3.122039,1.0247183,-3.217807
1520665655388,-3.8402996,0.48841715,-1.9919758
1520665655398,-3.9743748,0.22026655,0.23942018
1520665655408,-3.9743748,-0.20111294,2.920926
1520665655418,-4.721366,0.1436521,5.793968
1520665655428,-6.6079965,1.685518,10.563218
1520665655438,-9.797073,5.5641246,20.072987
1520665655448,-9.232041,17.401058,37.416584
1520665655458,-6.933608,34.34243,38.134846
1520665655468,-6.5696893,37.88585,18.310854
1520665655478,-6.531382,31.440657,10.04607
1520665655488,-5.7748146,20.312407,8.063671
1520665655498,-5.094861,11.616667,5.4779334
1520665655508,-4.5298295,5.765238,2.4995465
1520665655518,-2.4708161,2.0973208,0.91937345
1520665655528,0.94810385,1.9919758,-0.8810662
1520665655538,4.9320555,3.9360676,-4.175488
1520665655548,7.776367,6.9144545,-4.405331
1520665655558,6.4164605,10.103531,-5.813122
1520665655568,1.436521,12.229582,-8.00621
1520665655578,-3.667917,13.350069,-6.349423
1520665655588,-7.2592196,13.972561,-4.0892963
1520665655598,-8.7053175,14.039598,-2.5187001
1520665655608,-7.690176,12.603078,0.82360536
1520665655618,-5.2863975,9.557653,3.7924154
1520665655628,-4.2042184,8.66701,0.40222588
1520665655638,-2.6048915,9.797073,-1.5227122
1520665655648,-1.0342951,10.093954,-1.8579005
1520665655658,-0.11492168,9.643845,-2.5474305
1520665655668,0.11492168,8.839393,-3.5817258
1520665655678,-0.1436521,8.082825,-4.7022123
1520665655688,-0.49799395,7.785944,-5.4300494
1520665655698,-0.7374141,8.034941,-5.6790466
1520665655708,-0.6607997,8.322245,-5.5162406
1520665655718,-0.16280572,8.303091,-5.2289367
1520665655728,0.25857377,8.00621,-4.3766007
1520665655738,0.29688102,7.7667904,-3.122039
1520665655748,0.24899697,7.73806,-1.9440918
1520665655758,0.6607997,7.240066,2.9400797
1520665655768,1.7429788,6.167464,15.342045
1520665655778,0.24899697,7.690176,11.080365
1520665655788,-0.18195933,8.734048,5.2385135
1520665655798,1.0342951,8.054094,0.63206923
1520665655808,1.8387469,7.52737,-3.6966474
1520665655819,1.5993267,7.785944,-6.14831
1520665655828,0.8523358,8.580819,-6.0716953
1520665655838,0.842759,8.619126,-4.232949
1520665655848,0.8523358,8.0445175,-2.2697031
1520665655858,0.15322891,8.054094,0.5267244
1520665655868,-0.9768343,9.461885,5.209783
1520665655878,-0.23942018,11.224017,7.536947
1520665655888,0.9768343,11.980585,6.4643445
1520665655898,1.388637,12.220005,4.2042184
1520665655908,1.2641385,12.210428,1.6376339
1520665655918,0.6703765,11.971008,0.25857377
1520665655928,0.2681506,11.683704,1.4269443
1520665655938,1.1587936,11.33894,3.8881836
1520665655948,3.6296098,10.726024,3.2752678
1520665655958,5.851429,10.237606,-0.7469909
1520665655968,6.5984197,11.243171,-3.9935284
1520665655978,5.947197,13.761871,-4.4723687
1520665655988,4.606444,16.692375,-1.2641385
1520665655998,4.759673,17.343597,3.3327289
1520665656008,5.133168,16.203957,6.0525417
1520665656018,3.7349546,12.995727,5.650316
1520665656028,-0.62249243,11.33894,5.171476
1520665656038,-2.9017725,13.129802,4.31914
1520665656048,-2.0111294,15.399506,2.5187001
1520665656058,-0.45010993,16.615759,-1.6280571
1520665656068,1.3215994,15.9262295,-7.0006456
1520665656078,1.6663644,14.279019,-9.021352
1520665656089,0.7469909,14.12579,-8.082825
1520665656098,1.0151415,15.006856,-7.0006456
1520665656108,0.90979666,15.974113,-6.8569937
1520665656119,-0.4309563,16.749836,-6.6271505
1520665656128,-1.6280571,17.113754,-5.717354
1520665656138,-2.2888567,16.587029,-4.414908
1520665656149,-4.673482,15.188815,-2.528277
1520665656158,-8.312668,12.852075,0.15322891
1520665656168,-8.63828,10.247183,2.920926
1520665656178,-7.3071036,8.66701,5.3438582
1520665656189,-5.00867,8.054094,7.2687964
1520665656198,-2.2601264,7.469909,8.226477
1520665656209,-0.36391866,6.8091097,7.240066
1520665656219,0.37349546,6.588843,4.8267107
1520665656228,-0.076614454,7.0964136,0.94810385
1520665656238,0.6703765,7.067683,-4.1946416
1520665656248,2.2697031,6.5218053,-7.2113357
1520665656258,4.003105,4.8745947,-9.279925
1520665656268,5.4779334,3.122039,-10.515334
1520665656278,5.90889,2.0111294,-9.212888
1520665656288,4.865018,1.8866309,-7.0485296
1520665656298,3.4859576,2.1739352,-5.9184666
1520665656308,2.1739352,2.183512,-5.4204726
1520665656318,1.2641385,2.0590134,-5.3438582
1520665656328,0.11492168,2.1260512,-5.171476
1520665656338,-0.92895025,1.9536686,-4.309563
1520665656348,-1.8866309,1.9249382,-3.3327289
1520665656358,-2.834735,1.8579005,-2.2122424
1520665656368,-3.3901896,1.4077905,-0.45010993
1520665656378,-3.8498764,0.842759,1.3503298
1520665656388,-4.3861775,0.2873042,2.7964275
1520665656398,-4.606444,0.25857377,4.232949
1520665656408,-4.721366,0.79487497,5.3438582
1520665656418,-5.305551,1.6663644,7.2209125
1520665656428,-6.5122285,4.3766007,14.623784
