1523210403302,-1.0097603,0.39095375,0.17654006
1523210403310,-1.1099422,0.71959925,0.14660765
1523210403326,-1.1410962,0.8961393,0.03481932
1523210403329,-1.1441506,0.8888089,0.0030543262
1523210403343,-1.0958922,0.70432764,-6.1086525E-4
1523210403349,-0.9737192,0.46731192,0.005497787
1523210403362,-0.7678576,0.21930063,-0.055588737
1523210403370,-0.54550266,0.04153884,-0.18753563
1523210403377,-0.3622431,-0.044593163,-0.27122417
1523210403392,-0.23457226,-0.044593163,-0.28405234
1523210403397,-0.18387043,-0.005497787,-0.23884831
1523210403408,-0.16065755,0.07452556,-0.18570304
1523210403424,-0.12034045,0.1881465,-0.16249016
1523210403427,-0.06536258,0.28588495,-0.16737708
1523210403442,-0.029932396,0.408058,-0.15760323
1523210403448,-0.03481932,0.539394,-0.14049901
1523210403459,-0.029321533,0.62858033,-0.1020145
1523210403472,-0.009773844,0.6835582,-0.099571034
1523210403477,0.029321533,0.65118235,-0.089186326
1523210403492,0.11362094,0.6035349,-0.096516706
1523210403498,0.18142697,0.56199604,-0.11728613
1523210403508,0.21930063,0.5009095,-0.116675265
1523210403523,0.20952678,0.36163223,-0.108123146
1523210403527,0.16554448,0.24556783,-0.09101892
1523210403541,0.11911872,0.19425514,-0.08002335
1523210403547,0.08552113,0.21135938,-0.087964594
1523210403557,0.08857546,0.26328292,-0.09407325
1523210403570,0.08979719,0.31215215,-0.055588737
1523210403577,0.119729586,0.2846632,-0.016493361
1523210403591,0.15699236,0.26633725,0.018325957
1523210403597,0.17592919,0.22602014,0.02443461
1523210403608,0.15882497,0.19425514,0.007330383
1523210403622,0.10323623,0.18997909,-0.008552114
1523210403628,-6.1086525E-4,0.27550024,0.009162978
1523210403640,-0.14294247,0.41233405,0.02565634
1523210403654,-0.23762658,0.6469063,0.06169739
1523210403662,-0.27122417,0.80756384,0.16615535
1523210403681,-0.27672195,0.8503244,0.29077184
1523210403688,-0.25350907,0.8374963,0.3885103
1523210403707,-0.26145032,0.82344633,0.3585779
1523210403712,-0.35735616,0.77640975,0.27305678
1523210403716,-0.46914452,0.6218608,0.2302962
1523210403728,-0.5729916,0.4025602,0.19242255
1523210403732,-0.6646214,0.2406809,0.093462385
1523210403746,-0.74281216,0.21013765,-0.05009095
1523210403761,-0.77824235,0.27488935,-0.16982053
1523210403765,-0.8723156,0.037873644,-0.049480084
1523210403775,-0.7623598,0.29932398,0.037873644
1523210403782,-0.6731735,0.42394048,0.051923547
1523210403792,-0.66523224,0.3549127,0.0842994
1523210403808,-0.6762278,0.21991149,0.062308256
1523210403811,-0.7330383,0.027488936,0.032375857
1523210403826,-0.7690793,-0.17104226,0.009773844
1523210403832,-0.752586,-0.33108896,0.015271631
1523210403848,-0.6914995,-0.4025602,-0.009773844
1523210403865,-0.6469063,-0.38545597,-0.040927973
1523210403871,-0.63224554,-0.20586158,-0.21197024
1523210403880,-0.7593055,0.2302962,-0.34147367
1523210403889,-0.86926126,-0.40866885,0.010995574
1523210403891,-0.6646214,-1.0030408,0.35613444
1523210403901,-0.3463606,-1.2388347,0.43799037
1523210403913,-0.1020145,-1.4300356,0.41416663
1523210403927,0.095294975,-1.6022996,0.35735616
1523210403937,0.1863139,-1.7153096,0.32986724
1523210403942,0.22113322,-1.8484782,0.4202753
1523210403954,0.29626966,-2.0690005,0.6072
1523210403961,0.39584067,-2.3182335,0.838718
1523210403973,0.4636467,-2.4672847,1.0818423
1523210403981,0.45142943,-2.4233024,1.2889256
1523210403992,0.3866777,-2.1691825,1.459968
1523210404006,0.32620203,-1.8832976,1.604743
1523210404012,0.25411993,-1.5693128,1.8332067
1523210404023,0.13194689,-1.278541,2.0201313
1523210404040,0.008552114,-1.0231993,2.157576
1523210404043,-0.16249016,-1.0299188,2.298075
1523210404058,-0.4343252,-1.350623,2.425746
1523210404063,-0.7861836,-1.7660115,2.4996605
1523210404074,-1.2009611,-2.1465805,2.5082128
1523210404090,-1.6523905,-2.3780985,2.4721715
1523210404094,-2.1966715,-2.4501805,2.3603833
1523210404107,-2.624277,-2.3817637,2.21683
1523210404114,-2.9852984,-2.1105394,2.112983
1523210404125,-3.3084462,-1.7641789,2.1038198
1523210404135,-3.5100317,-1.6652187,2.176513
1523210404144,-3.6438112,-1.7079792,2.175291
1523210404155,-3.581503,-1.7715092,2.007914
1523210404165,-3.340822,-1.9150625,1.5448782
1523210404175,-3.0610456,-2.2522602,0.7800749
1523210404190,-2.8674014,-2.5723536,0.19364429
1523210404216,-2.6896396,-2.6138923,-0.2864958
1523210404219,-2.574797,-2.312125,-0.5626069
1523210404229,-2.371379,-1.8692477,-0.75869465
1523210404232,-2.0390682,-1.3206906,-1.0806206
1523210404242,-1.7348573,-0.39461896,-1.3738359
1523210404246,-1.2699889,0.047647487,-1.5125023
1523210404262,-0.7324274,0.039095376,-1.5393804
1523210404271,-0.14049901,-0.05131268,-1.5057828
1523210404280,0.46303585,0.03848451,-1.432479
1523210404288,1.0103711,0.15027285,-1.2760975
1523210404319,1.4257594,0.689056,0.03359759
1523210404321,1.4257594,0.689056,0.03359759
1523210404326,1.3573426,1.0989466,0.57726765
1523210404329,1.2492194,1.9101756,1.5241088
1523210404341,1.3518448,2.9205468,2.6548204
1523210404347,1.5552629,3.0567696,2.960253
1523210404356,1.9682078,2.7391198,3.277292
1523210404370,2.3335052,2.1771238,3.467271
1523210404376,2.5222626,1.4251486,3.68535
