1526490331118,-0.26276365,-10.714052,3.4344823
1526490331120,-0.26276365,-10.714052,3.4344823
1526490331127,-0.26276365,-10.714052,3.4344823
1526490331173,-0.17178397,-8.713099,2.8149827
1526490331181,-0.17178397,-8.713099,2.8149827
1526490331182,-0.17178397,-8.713099,2.8149827
1526490331189,0.19692309,-11.2689085,3.3931823
1526490331207,0.06703765,-11.464635,3.3476925
1526490331231,-0.032920275,-10.703279,2.8951883
1526490331247,1.0241197,-8.20433,1.4221559
1526490331274,1.0223241,-11.847109,2.822764
1526490331294,-2.179322,-7.755418,4.0677485
1526490331314,-1.4885949,-7.7560163,3.280655
1526490331330,-0.8110358,-8.037335,4.0162735
1526490331347,0.45070848,-8.529344,4.256292
1526490331367,0.80086046,-9.268554,4.1222167
1526490331388,1.0809821,-9.258378,3.9797618
1526490331419,0.93373865,-8.715493,3.980959
1526490331441,0.8050503,-8.802881,3.9743748
1526490331458,1.3587095,-8.813655,3.755904
1526490331474,1.0726024,-8.737639,4.1413703
1526490331497,0.545878,-8.816648,4.43885
1526490331518,0.81402856,-8.709507,3.843891
1526490331543,0.84216046,-8.438962,3.803788
1526490331571,1.2755109,-8.593987,3.989937
1526490331577,1.3790601,-8.814852,4.385579
1526490331597,1.2785037,-8.391677,4.0719385
1526490331615,1.6023195,-8.665215,3.852869
1526490331629,1.1791444,-8.905831,4.150947
1526490331648,0.50278234,-8.509591,4.337695
1526490331668,0.62847793,-8.422203,4.525041
1526490331693,0.33518824,-8.078635,4.7081976
1526490331710,0.7870938,-7.7811556,4.7201686
1526490331728,1.3509283,-8.136695,4.6938324
1526490331748,1.115698,-9.007586,4.507085
1526490331768,2.381632,-8.959702,4.055179
1526490331792,2.3648727,-8.505402,4.26946
1526490331814,1.9901801,-7.9667063,4.7058034
1526490331828,2.2140381,-7.7368627,4.5819035
1526490331848,2.134431,-7.679402,4.856638
1526490331868,1.3868413,-8.318055,5.21098
1526490331892,1.5628152,-8.917204,5.805341
1526490331909,1.2617443,-8.962694,5.243302
1526490331928,1.7489643,-8.860941,4.5340195
1526490331948,1.8261774,-8.870518,4.783615
1526490331968,1.3215994,-8.917803,5.0942626
1526490331992,0.3238158,-9.036914,5.0344076
1526490332011,0.14784196,-8.391078,5.644929
1526490332039,-0.64583594,-7.555502,5.761048
1526490332049,-1.4814123,-7.1083846,3.9348705
1526490332084,0.14604631,-7.841609,3.5745432
1526490332092,1.7280151,-8.248624,3.657143
1526490332120,1.6681601,-8.572439,4.559159
1526490332130,2.8395233,-8.071452,4.39755
1526490332162,4.5154643,-7.8266454,3.457826
1526490332174,4.578911,-7.865551,3.2160115
1526490332199,3.970185,-9.215282,4.378995
1526490332209,3.526659,-10.905589,4.5543704
1526490332239,2.907758,-11.511322,4.4538136
1526490332249,2.4570496,-10.66976,3.6134489
1526490332277,1.5903485,-9.475652,2.521693
1526490332304,0.27353755,-8.049306,2.6683378
1526490332311,1.0941502,-7.5495167,2.908955
1526490332334,2.190096,-8.015787,3.1304188
1526490332364,3.305794,-8.491635,3.3375173
1526490332372,3.6170402,-8.835203,3.7068229
1526490332397,3.6768951,-8.842984,3.6218286
1526490332423,4.264672,-8.8884735,3.2333694
1526490332430,5.3438582,-8.356961,3.2722752
1526490332452,5.93343,-8.469488,3.6822822
1526490332482,6.159084,-8.089409,3.0951042
1526490332490,5.959168,-7.5405383,2.4600422
1526490332515,5.5976434,-6.915652,2.7886465
1526490332529,4.981137,-6.041768,3.4518404
1526490332553,5.033809,-5.743091,3.7588966
1526490332571,4.744709,-5.691616,3.9211037
1526490332604,3.9456444,-6.0238113,3.9348705
1526490332613,3.954024,-6.290765,3.7978024
1526490332634,4.1772833,-7.03596,3.9953241
1526490332669,4.3400893,-8.364143,4.9781437
1526490332675,5.7161565,-10.383653,5.589264
1526490332697,5.741296,-10.961852,5.240309
1526490332709,3.7463272,-9.14585,3.5877113
1526490332730,3.4404678,-7.2185183,3.3105824
1526490332759,4.0563765,-6.7546415,2.971803
1526490332781,4.509479,-6.4577603,3.6367924
1526490332789,5.6245785,-7.009624,4.1814733
1526490332811,5.8322754,-7.77936,4.2437224
1526490332842,5.1385555,-8.019978,4.197036
1526490332860,4.5112743,-7.772177,4.437653
1526490332883,4.35625,-7.047333,3.5356374
1526490332893,4.4633904,-6.6002154,2.6821043
1526490332911,4.9643774,-7.467515,2.7922378
1526490332944,5.097255,-7.9571295,3.5793316
1526490332953,5.129577,-8.2593975,3.9624038
1526490332980,4.819528,-8.094796,4.3305125
1526490332989,4.976947,-8.541913,3.8911762
1526490333009,4.621408,-7.3406224,4.2173862
1526490333030,4.4484267,-7.101801,3.9234982
1526490333055,4.5022964,-7.035362,4.2197804
1526490333077,4.620809,-7.265804,4.2221746
1526490333088,4.172495,-7.1221514,4.76506
