1520701343357,0.007330383,-0.38973203,0.30543262
1520701343366,0.007330383,-0.38973203,0.30543262
1520701343373,0.007330383,-0.38973203,0.30543262
1520701343379,0.007330383,-0.38973203,0.30543262
1520701343386,0.007330383,-0.38973203,0.30543262
1520701343390,0.18081611,-0.33475417,0.4288274
1520701343408,0.2846632,-0.4288274,0.5558874
1520701343428,0.3042109,-0.90041536,0.752586
1520701343443,0.19058995,-1.187522,1.0177015
1520701343462,0.030543262,-1.3646729,1.46852
1520701343489,0.06841691,-1.9181169,2.0024164
1520701343507,0.44104472,-2.4055874,2.3603833
1520701343524,1.1215485,-2.987131,2.8050933
1520701343542,0.8332202,-2.5094345,3.694513
1520701343560,0.47158796,-1.9865338,4.2919393
1520701343595,0.63163465,-2.375044,4.7610836
1520701343603,1.1704178,-3.2400293,4.918687
1520701343628,1.7287487,-3.9535198,4.8221703
1520701343643,2.2101104,-4.5704937,4.7036624
1520701343663,2.6645942,-4.846605,4.7171016
1520701343678,3.2363641,-4.9247956,4.65968
1520701343715,3.717726,-4.8270574,4.543616
1520701343727,4.076915,-4.3811255,4.541172
1520701343758,4.211305,-3.7922513,4.316374
1520701343762,4.0036106,-3.1728342,4.0500364
1520701343794,3.7470474,-2.6169467,3.8386772
1520701343798,3.5466835,-2.1917844,3.4794884
1520701343822,3.4574974,-2.130698,2.846632
1520701343834,3.4220672,-1.9449949,2.1050417
1520701343860,3.2632422,-1.3341297,1.7067575
1520701343875,3.1422908,-0.7538077,1.4074335
1520701343894,3.2045991,-0.6426302,0.9260717
1520701343914,3.2290337,-0.7501425,0.5326745
1520701343932,2.992018,-0.8405506,0.36896262
1520701343949,2.5192082,-1.0604621,0.14294247
1520701343969,1.8863518,-1.1410962,-0.04520403
1520701343989,1.3316863,-0.86620694,-0.012217305
1520701344023,1.0763446,-0.4642576,0.3042109
1520701344030,1.1068878,-0.3494149,0.5363397
1520701344049,1.2644911,-0.34208453,0.59620446
1520701344068,1.251052,-0.20769419,0.55833083
1520701344087,1.0030408,-0.28588495,0.37018433
1520701344107,0.82833326,-0.44348818,0.32620203
1520701344129,0.75747293,-0.3933972,0.17837265
1520701344144,0.7672467,-0.6291912,-0.019547688
1520701344165,0.89919364,-0.65484756,0.112399206
1520701344203,0.89919364,-0.65484756,0.112399206
1520701344211,37.033096,-38.875465,-39.06483
1520701344229,-34.87796,39.920044,38.573696
1520701344244,0.9468411,-0.030543262,-0.40439278
1520701344275,0.816116,-0.408058,-0.05131268
1520701344285,0.4605924,-1.105666,0.21502456
1520701344303,-0.1563815,-0.6072,0.6426302
1520701344329,0.04153884,0.23945917,0.23823744
1520701344353,0.4166101,0.8906415,0.1881465
1520701344361,0.7415904,1.1606439,-0.27122417
1520701344382,0.35308012,0.81122905,-0.54733527
1520701344400,-0.39950588,0.9932669,-0.081855945
1520701344419,0.035430185,0.16493362,-0.33964106
1520701344438,0.5045747,0.34208453,-0.47769663
1520701344457,0.27977628,0.71959925,-0.5204572
1520701344479,0.10262536,0.5681047,-0.5021312
1520701344498,0.75869465,0.3323107,-0.4654793
1520701344518,0.9615019,0.19547687,-0.41416663
1520701344537,0.6035349,-0.02565634,-0.3408628
1520701344560,0.18448131,-0.021991149,-0.013439035
1520701344580,0.10995574,-0.080634214,0.3726278
1520701344604,0.14782938,-0.096516706,0.70371675
1520701344623,0.14538592,-0.12095132,0.874759
1520701344642,0.07086037,-0.017104227,1.0873401
1520701344660,-0.02321288,-0.12339478,1.473407
1520701344683,-0.08307768,-0.3567453,1.9083431
1520701344699,-0.13683382,-0.408058,2.3371704
1520701344712,-0.20158553,-0.44104472,2.7818804
1520701344733,-0.42760566,-0.4092797,3.200934
1520701344753,-0.5681047,-0.50335294,3.5479054
1520701344771,-0.57910025,-0.42271876,3.3341024
1520701344793,-0.9896017,0.8906415,2.7464502
1520701344812,-1.3988814,2.3017402,2.1832323
1520701344833,-1.8118263,2.819754,2.1087067
1520701344853,-2.048842,2.4556782,2.2064452
1520701344878,-1.9413297,1.4343116,1.9144517
1520701344896,-1.627345,0.59498274,1.3121386
1520701344914,-1.1533136,0.6462954,0.7098254
1520701344934,-0.91507614,1.3878858,0.09285152
1520701344954,-0.4361578,1.5845845,-0.59620446
1520701344974,0.27366763,1.0384709,-1.0922271
1520701344999,-0.19425514,0.59986967,-0.57910025
1520701345014,-0.44348818,-0.50701815,0.2883284
1520701345034,-0.29932398,-0.344528,0.784351
1520701345057,0.057421334,0.103847094,1.3072516
1520701345074,0.32986724,-0.07452556,1.6859881
1520701345091,0.16615535,-0.4654793,1.7690657
1520701345111,0.018325957,-0.535118,1.6786577
1520701345131,0.19547687,-0.72204274,1.8252654
1520701345149,0.081855945,-0.6988298,2.0708332
1520701345169,-0.32986724,-0.58276546,2.289523
1520701345190,-0.65240407,-0.48258355,2.3640485
1520701345208,-0.84299403,-1.0177015,2.1416936
1520701345227,-0.86009824,-1.0958922,0.52412236
1520701345247,0.5876524,0.23579398,-1.3023647
1520701345266,1.7568485,-0.26633725,-1.9694295
1520701345285,1.9730947,0.28710666,-2.1209242
1520701345305,1.2608259,1.2034045,-5.638286
1520701345325,0.2919936,1.1362094,-6.8930035
1520701345348,-0.12950343,0.44959682,-4.414112
1520701345366,-0.2724459,0.21868975,-3.2522466
1520701345383,-0.2602286,1.1985176,-3.440393
1520701345403,-0.4373795,1.4782939,-1.2278391
1520701345423,-0.095294975,0.22724187,0.27000242
1520701345443,0.23457226,-0.2565634,-0.28099802
1520701345463,0.19303341,-0.3481932,-0.32498032
1520701345483,0.13194689,-0.38240165,-0.29932398
1520701345502,0.13194689,-0.18081611,-0.1966986
1520701345522,0.24678956,0.05009095,-0.06352998
1520701345541,0.28955013,0.062308256,-0.13439035
1520701345561,0.19303341,-0.09773844,-0.1685988
1520701345579,0.1966986,0.27488935,-0.18570304
1520701345599,0.25778514,0.4202753,-0.22602014
1520701345620,0.23823744,0.31031954,-0.2321288
1520701345638,0.19425514,0.32253686,-0.24923302
1520701345657,0.1563815,0.38728857,-0.25900686
1520701345674,0.07086037,0.39584067,-0.24312437
1520701345696,0.008552114,0.21868975,-0.20647246
1520701345715,-0.065973446,-0.052534413,-0.19181168
1520701345734,-0.24556783,-0.27488935,-0.19792034
1520701345755,-0.5681047,-0.31764993,-0.24801129
1520701345785,-0.8185594,-0.32375857,-0.36651915
1520701345797,-1.0641272,-0.4886922,-0.4569272
1520701345817,-1.3487904,-0.31398472,-0.4288274
1520701345836,-1.640784,0.44959682,-0.31642818
1520701345874,-2.1355848,0.6743952,-0.18203785
1520701345890,-3.0604348,-0.21013765,0.4166101
1520701345910,-3.218038,-0.39095375,0.71593404
1520701345921,-3.0653217,-0.6169739,0.75625116
1520701345931,-2.597399,-0.9944886,0.70616025
