1520701343051,2.336741,4.903325,7.6231384
1520701343192,1.8962077,4.405331,8.236053
1520701343193,1.8962077,4.405331,8.236053
1520701343194,1.8962077,4.405331,8.236053
1520701343195,1.8962077,4.405331,8.236053
1520701343195,1.8962077,4.405331,8.236053
1520701343195,1.8962077,4.405331,8.236053
1520701343196,1.8962077,4.405331,8.236053
1520701343347,1.4748282,3.6104562,8.24563
1520701343359,1.4939818,3.5529952,8.197746
1520701343367,1.4939818,3.5529952,8.197746
1520701343375,1.4939818,3.5529952,8.197746
1520701343380,1.4939818,3.5529952,8.197746
1520701343381,1.2641385,3.6966474,7.9966335
1520701343387,0.35434186,4.003105,7.2209125
1520701343404,0.1436521,4.0701427,6.4164605
1520701343423,-1.0247183,3.8786068,5.7365074
1520701343437,-2.4229321,3.1507695,5.9567738
1520701343457,-1.1204864,1.8387469,7.335834
1520701343474,-1.5131354,0.94810385,8.475474
1520701343503,-0.34476504,0.19153613,8.274361
1520701343520,0.29688102,0.02873042,1.934515
1520701343536,0.1436521,0.79487497,3.9073372
1520701343553,1.5610195,-0.89064306,6.493075
1520701343572,3.8019924,-2.030283,8.485051
1520701343597,6.301539,-3.2082303,8.197746
1520701343621,6.4739213,-4.6830587,7.3166804
1520701343638,5.93762,-5.133168,4.9320555
1520701343658,6.5696893,-6.588843,3.8977604
1520701343673,8.1881695,-7.2304893,2.7102363
1520701343709,8.983045,-8.7053175,0.90021986
1520701343716,10.97502,-9.80665,-0.9864111
1520701343728,12.373235,-9.749189,-2.719813
1520701343759,12.50731,-10.093954,-2.6910827
1520701343767,12.995727,-10.199299,-3.2465374
1520701343795,14.690822,-10.793061,-2.183512
1520701343806,15.303738,-10.553641,-2.5378537
1520701343829,14.317327,-10.553641,-3.466804
1520701343855,13.302185,-10.658986,-3.323152
1520701343872,13.273455,-10.965444,-2.0207062
1520701343889,11.722012,-10.697293,-2.825158
1520701343905,9.854534,-9.586384,-4.865018
1520701343928,9.481039,-8.312668,-5.9184666
1520701343942,9.011775,-7.536947,-6.1100025
1520701343962,7.9487495,-6.991069,-5.0278234
1520701343982,6.8091097,-7.249643,-3.016694
1520701344001,7.422025,-7.680599,-0.19153613
1520701344023,8.054094,-7.8912888,0.8714894
1520701344040,8.197746,-7.6231384,-0.009576807
1520701344060,8.063671,-6.9719152,0.40222588
1520701344079,7.680599,-7.0964136,1.0821792
1520701344099,8.599973,-7.5561004,1.4939818
1520701344118,6.9240313,-7.431602,3.0071173
1520701344138,6.588843,-7.680599,1.982399
1520701344157,9.14585,-7.8912888,0.33518824
1520701344179,9.461885,-7.4028716,3.1411927
1520701344207,7.469909,-7.680599,3.4763808
1520701344216,4.185065,-6.6079965,2.2026656
1520701344236,3.0550013,-6.9144545,0.90979666
1520701344256,2.0015526,-5.583278,-1.0821792
1520701344279,3.7445314,-5.00867,-3.6296098
1520701344295,7.086837,-6.2345014,0.78529817
1520701344320,6.933608,-7.019799,3.2273839
1520701344334,6.933608,-7.2592196,3.4763808
1520701344354,10.898406,-6.6175733,4.405331
1520701344373,8.580819,-5.2480903,-0.019153614
1520701344392,6.933608,-6.445191,-1.436521
1520701344411,10.160992,-7.1347213,5.3725886
