1519992361262,-0.2003638,0.1600467,0.25411993
1519992361273,-0.90285885,0.8368854,0.30176744
1519992361292,-1.2498302,1.6065756,0.22479841
1519992361314,-0.91629785,1.59558,0.061086524
1519992361338,-0.48624873,0.9981538,0.13805555
1519992361359,-0.5290093,0.7476991,0.23701571
1519992361379,-0.593761,0.5131268,0.2932153
1519992361393,-0.45081854,0.17470746,0.17715092
1519992361413,-0.0720821,-0.15760323,0.17715092
1519992361439,0.23579398,-0.5314528,0.16737708
1519992361455,0.45204028,-0.66950834,0.08674286
1519992361480,0.41172317,-0.28344148,0.036651913
1519992361493,0.23579398,0.1881465,-0.06719518
1519992361517,0.1966986,0.2321288,-0.19792034
1519992361540,0.24190263,0.10751228,-0.23335053
1519992361554,0.48747048,-0.12950343,-0.16737708
1519992361572,0.6462954,-0.10873401,-0.13072516
1519992361591,0.3359759,0.0036651916,-0.09773844
1519992361616,-0.172264,-0.18203785,-0.14782938
1519992361642,-0.32742378,-0.4129449,-0.25045475
1519992361660,-0.32620203,-0.23945917,-0.3726278
1519992361673,-0.4886922,0.32498032,-0.64751714
1519992361695,-0.79045963,0.37751472,-0.7538077
1519992361722,-0.68783426,0.07941248,-0.6536258
1519992361737,-0.05131268,-0.6792821,-0.5326745
1519992361756,0.47891834,-0.9761627,-0.40439278
1519992361775,0.3555236,-0.79779,-0.26389378
1519992361799,-0.21991149,-0.20769419,-0.2443461
1519992361821,-0.47647488,0.12705997,-0.33475417
1519992361841,-0.48380527,0.3005457,-0.3567453
1519992361854,-0.38973203,0.24190263,-0.32742378
1519992361873,-0.28099802,0.17715092,-0.24556783
1519992361892,-0.19914207,0.20891592,-0.15760323
1519992361914,0.059864793,0.2321288,-0.057421334
1519992361940,0.17348573,0.21380283,0.035430185
1519992361959,0.23579398,0.11484267,0.1160644
1519992361976,0.22968534,0.15515977,0.18570304
1519992361991,0.18936823,0.22968534,0.22113322
1519992362015,0.105068825,0.22113322,0.23945917
1519992362036,0.030543262,0.26633725,0.35308012
1519992362052,0.032986723,0.24312437,0.41050145
1519992362070,0.17959438,0.13316862,0.44104472
1519992362094,0.376293,-0.31398472,0.4605924
1519992362112,0.35308012,-0.5656612,0.5510005
1519992362136,-0.02321288,-0.32742378,0.6218608
1519992362157,-0.41905355,0.25534168,0.77213365
1519992362174,-0.09040806,0.35918877,1.0164797
1519992362191,0.6377433,0.017104227,1.1704178
1519992362214,1.1068878,-0.0842994,1.0604621
1519992362234,0.81245077,0.3359759,0.8405506
1519992362255,-0.19792034,0.7330383,0.7257079
1519992362272,-0.6169739,0.64751714,0.7330383
1519992362290,-0.35430184,0.5448918,0.77946407
1519992362312,-0.035430185,0.44837508,0.88086766
1519992362332,-0.14538592,0.34330627,1.110553
1519992362352,-0.44715336,0.3042109,1.2840388
1519992362371,-0.84299403,0.50946164,1.3133603
1519992362392,-1.0958922,0.7330383,1.3048081
1519992362412,-1.2657127,0.9419542,1.2266175
1519992362432,-1.2351695,0.90408057,1.1068878
1519992362455,-1.1948525,0.5571091,0.98471475
1519992362472,-1.1728612,0.14905111,1.0079277
1519992362491,-1.102001,-0.0842994,0.88453287
1519992362531,-1.065349,-0.018325957,0.6988298
1519992362545,-0.90285885,0.004886922,0.45448375
1519992362554,-0.6951646,-0.034208454,0.09040806
1519992362570,-0.593761,-0.20769419,-0.13805555
1519992362589,-0.5375614,-0.30665436,-0.31398472
1519992362612,-0.4654793,-0.21991149,-0.6133087
1519992362634,-0.35308012,-0.043982297,-0.8588765
1519992362651,-0.22113322,-0.40317106,-0.6792821
1519992362671,-0.13927728,-0.39706242,-0.752586
1519992362692,-0.112399206,0.14782938,-0.86620694
1519992362714,-0.1001819,0.33841935,-0.8026769
1519992362734,-0.040317107,-0.02321288,-0.766025
1519992362755,-0.02321288,-0.6267477,-0.8136725
1519992362778,-0.080634214,-1.1337659,-0.7733554
1519992362793,-0.5314528,-0.54611355,-0.0842994
1519992362814,-1.102001,-0.5216789,0.25778514
1519992362833,-1.1386528,-0.58032197,0.15393804
1519992362852,-0.1600467,-0.5766568,0.14660765
1519992362874,0.9053023,-0.9627236,0.27855456
1519992362892,1.4367551,-0.9627236,0.8417723
1519992362912,1.5552629,-0.8185594,1.5283848
1519992362933,1.4343116,-0.4129449,1.5845845
1519992362953,0.93951076,0.25411993,1.2241739
1519992362973,0.77213365,0.34697145,1.0616838
1519992362993,0.68416905,-0.2565634,1.568702
1519992363012,0.6585127,-0.84299403,2.3909266
1519992363032,1.3891076,-0.6792821,2.638938
1519992363053,3.1251867,-0.24801129,1.3707817
1519992363073,3.780034,1.3658947,0.6035349
1519992363092,3.368311,2.951701,0.44226643
1519992363112,2.9846876,4.917465,0.13072516
1519992363131,2.3176227,4.5081854,-0.36651915
1519992363152,1.9938642,4.483751,-0.57910025
1519992363173,0.73548174,-1.2425,0.22968534
1519992363192,1.5088371,-1.6859881,0.056199603
1519992363212,1.7324139,-0.44593164,-0.51923543
1519992363234,0.7134906,-0.22602014,-0.4129449
1519992363253,2.5228734,-3.8337903,0.9810496
1519992363273,5.226563,-4.1990876,2.9553661
1519992363293,4.3359213,0.9309586,3.9156463
1519992363312,3.9730675,0.49602258,3.1789427
1519992363331,2.2052236,-0.23457226,1.6420058
1519992363353,0.21502456,-0.9663888,0.8723156
1519992363372,-0.63285637,0.0,1.2339478
1519992363393,-1.2571607,2.0415115,1.1899655
1519992363413,0.49480084,2.7415633,0.31764993
1519992363432,1.2339478,0.7806858,1.0079277
1519992363453,0.829555,0.08307768,1.409877
1519992363473,0.43982297,-2.098933,1.5418239
1519992363495,-0.14660765,-3.7971385,1.6053538
1519992363512,-0.5546656,-0.98715824,0.9089675
1519992363537,-0.41172317,-0.6401868,0.5766568
1519992363553,-0.36651915,-1.4807373,0.70738196
1519992363571,-0.37140608,-2.552195,0.97127575
1519992363592,-0.9077458,-3.7702603,1.5210545
1519992363612,-1.4269812,-5.0579643,1.9938642
1519992363631,-1.328021,-2.933375,1.9254472
1519992363652,-0.081855945,-1.1765264,1.8435913
1519992363671,-0.8943067,-1.736079,2.0610592
1519992363692,-3.249803,-0.9663888,1.4782939
1519992363715,0.28955013,-6.395759,-0.19425514
1519992363733,-0.08307768,-6.387207,-0.5363397
1519992363753,-0.1966986,-0.28099802,-0.50946164
1519992363775,-0.36651915,1.1887437,-0.6988298
1519992363793,-0.30909783,2.1734586,-1.3243558
1519992363812,0.16249016,1.5540411,-1.0775663
1519992363833,0.6243043,0.61819565,-0.9407325
1519992363853,1.2498302,1.2705997,-1.4001031
1519992363874,2.1673498,2.702468,-2.734233
1519992363894,1.0567969,-0.42394048,-2.276084
1519992363914,0.34697145,-2.0647244,-2.7855456
1519992363934,-0.23579398,0.5717699,-2.7049112
1519992363955,-1.0067059,0.31520647,-1.0641272
1519992363973,-1.8008307,-0.29932398,-0.28955013
1519992363993,-1.5308284,0.04886922,0.2125811
1519992364014,-1.582141,-0.81489426,0.5925393
1519992364032,-0.7831292,-0.09407325,-0.19303341
1519992364054,-0.15760323,0.31887165,-0.6267477
1519992364075,-0.204029,1.4440855,-0.7147123
1519992364094,-0.17348573,1.9230038,-0.17104226
1519992364114,-1.3878858,1.0592403,-0.19058995
1519992364134,-0.88208944,2.1416936,-0.45204028
1519992364153,-0.32742378,0.62796944,-0.71837753
1519992364175,-0.5888741,0.30909783,-0.75991637
1519992364193,-0.50335294,0.25900686,-0.7293731
1519992364213,-0.058643065,0.05131268,-0.38973203
1519992364233,0.6646214,-0.20158553,-0.26511553
1519992364254,0.93828905,-0.30543262,-0.5363397
1519992364273,1.0885619,-0.20280726,-0.6084218
1519992364293,0.86132,0.3933972,-0.344528
1519992364313,0.46181414,0.2125811,0.009773844
1519992364331,0.94806284,-0.36896262,0.05375614
1519992364352,1.6676621,-0.9602802,-0.37751472
1519992364374,2.180789,-1.0592403,-0.9578367
1519992364393,2.2296581,-0.45570546,-1.1704178
1519992364414,2.3127358,-0.25778514,-0.9468411
1519992364436,2.7867672,-0.57787853,-0.51068336
1519992364454,2.406809,-0.82833326,-0.061086524
1519992364474,1.2571607,-0.9957104,0.07086037
1519992364494,0.7012733,-1.0091494,0.5546656
1519992364513,0.43371433,-1.1924089,0.59498274
1519992364532,0.19792034,-1.2901474,0.63529986
1519992364553,0.11728613,-1.102001,0.516792
1519992364572,0.46181414,-3.323107,0.55833083
1519992364592,1.3720033,-3.4684927,-0.9443977
1519992364613,-1.3060299,-1.0115929,0.59131753
1519992364634,-0.9932669,-0.47891834,0.1441642
1519992364653,-0.79168135,0.17959438,-0.13439035
1519992364674,-0.73426,0.6133087,-0.21013765
1519992364694,-0.26389378,0.52778757,-0.37751472
1519992364714,-0.087964594,0.3371976,-0.3726278
1519992364735,1.8228219,-1.8545868,-0.59986967
1519992364754,2.9236012,-4.9528956,-0.3640757
1519992364774,1.7250835,-2.6230555,0.34208453
1519992364795,0.4642576,-1.5980235,0.30909783
1519992364816,1.2925909,-2.1331415,-0.2284636
1519992364835,0.9431759,-0.41416663,-0.94806284
1519992364855,-0.59498274,2.0500638,-0.50946164
1519992364873,-0.8979719,1.4892895,-0.12461651
1519992364892,-0.38362336,-0.37507126,-0.3359759
1519992364915,0.04153884,-1.0054842,-0.91507614
1519992364935,-0.7867944,-0.73914695,-1.359786
1519992364955,-1.8264871,-0.54611355,-1.0299188
1519992364974,-1.677436,0.9602802,-0.63163465
1519992364993,-2.2162192,0.7110472,-0.68294734
1519992365013,-2.724459,0.23090707,-1.0091494
1519992365034,-3.0995302,-0.3848451,-1.6041322
