1523212394322,0.6432668,-0.7853174,0.07600105
1523212394348,0.66694605,-0.92269516,0.27907622
1523212394355,0.5832157,-1.0082407,0.22691703
1523212394375,0.19019532,-1.0161037,0.21526468
1523212394394,-0.33366966,-1.074647,-0.08080256
1523212394413,-0.71920776,-1.086936,-0.33595324
1523212394433,-0.7582612,-0.906559,-0.18831134
1523212394455,-0.5838938,-0.73402214,0.054161906
1523212394474,-0.34166253,-0.6068125,-0.06451857
1523212394494,-0.25026894,-0.6747141,-0.044234276
1523212394518,-0.113556385,-0.7485523,-0.18696058
1523212394537,0.20558798,-0.708231,-0.513523
1523212394555,0.5379168,-0.7791538,-0.5167351
1523212394574,0.7600441,-0.81903934,-0.508312
1523212394596,0.92150044,-0.81198025,-0.42660737
1523212394617,1.07794,-0.86693096,-0.49835002
1523212394645,1.0090833,-0.9382477,-0.36437333
1523212394665,0.6248635,-1.0245934,-0.19203603
1523212394678,0.31629956,-0.99473953,-0.043868303
1523212394703,3.9219856E-4,-0.867136,-0.11853814
1523212394727,-0.2888862,-0.8218765,0.004319787
1523212394751,-0.55409956,-0.7204914,0.18817425
1523212394761,-0.68589926,-0.63983154,0.18229306
1523212394783,-0.60873616,-0.41895676,0.23709357
1523212394802,-0.62713265,-0.38824844,0.22760463
1523212394822,-0.74492633,-0.65184593,0.1987114
1523212394848,-0.604506,-0.7930651,0.19324803
1523212394868,-0.098977804,-0.8432293,0.12691796
1523212394884,0.29586565,-0.9127817,-0.18654561
1523212394907,0.38812315,-0.90047264,-0.105678916
1523212394930,0.60664535,-0.81737995,0.16009426
1523212394948,0.72800493,-0.73046684,0.035987854
1523212394963,0.71472776,-0.70505905,0.46972156
1523212394984,0.4088987,-1.0430202,0.4494865
1523212395003,-0.2942103,-1.1820555,0.08555329
1523212395022,-0.48193896,-1.0455713,-0.016482353
1523212395042,0.040003896,-0.48105145,-0.6140034
1523212395063,0.17093205,-0.44744778,-1.1216763
1523212395083,-0.01766193,-0.6444254,-1.2389071
1523212395103,-0.037834764,-0.7984247,-0.91296685
1523212395127,0.34113777,-0.75201607,-0.45969605
1523212395143,0.30377567,-0.8234215,-0.01826346
1523212395162,0.060569048,-0.90632915,0.20829523
1523212395182,-0.4331932,-1.077857,0.29817998
1523212395202,-0.6733445,-0.94741344,0.390388
1523212395225,-0.51247954,-0.8405714,0.3122741
1523212395248,-0.38656294,-0.8132324,-0.0055086613
1523212395264,0.09753394,-0.58647823,-0.3571087
1523212395288,0.24464929,-0.8218336,-0.6059084
1523212395308,0.023828983,-1.0646257,-0.5465859
1523212395334,0.78108764,-0.78017426,-0.4278736
1523212395355,0.9084152,-0.9613333,-0.39056516
1523212395372,0.59050834,-1.2917337,-0.08187282
1523212395385,0.77958083,-0.96742344,0.03595972
1523212395406,0.5049535,-0.9068308,-0.036311626
1523212395425,-0.4066347,-1.3080826,-0.22334886
1523212395449,-0.69151103,-1.124649,-0.011016369
1523212395470,-0.32156467,-0.7508135,-0.018791556
1523212395491,-0.15882218,-0.56938076,-0.003034234
1523212395507,-0.32769465,-0.69792175,-0.0076413155
1523212395531,-0.25555062,-0.7055111,0.09930229
1523212395551,-0.0924325,-0.76914406,0.016134739
1523212395573,0.084091425,-0.7781725,-0.2207917
1523212395588,0.22402823,-0.7937584,-0.3116076
1523212395604,0.22047853,-0.8324566,-0.2207582
1523212395626,0.14031577,-0.84898376,0.074313045
1523212395650,0.0058437586,-0.8932648,0.24787116
1523212395669,-0.094044924,-0.90663815,0.08034575
1523212395688,-0.37856305,-0.9810257,0.0076221228
1523212395708,-0.0017433167,-0.63687325,0.06602049
1523212395730,0.06171727,-0.48723507,-0.01980865
1523212395748,0.18735504,-0.52119446,-0.23443592
1523212395767,0.41265142,-0.825737,-0.32747054
1523212395787,0.46730185,-1.2140007,-0.41614032
1523212395807,0.5703697,-1.1932888,-0.5035558
1523212395831,0.79835165,-0.73956966,-0.6744003
1523212395851,0.29094732,-0.5688267,-0.53929186
1523212395868,-0.17561829,-0.58691216,-0.28817534
1523212395887,-0.44815874,-0.64370346,0.04757583
1523212395907,-0.3135538,-0.5931711,0.36746502
1523212395927,-0.21827888,-0.69220734,0.5914806
