1523389673142,-0.002130529,-0.002130529,-0.008522116
1523389673151,-0.002130529,-0.002130529,-0.008522116
1523389673160,-0.9129316,-0.9044095,0.98430437
1523389673172,-1.3070794,-1.2144015,1.164334
1523389673183,-1.3518206,-1.0482203,0.922519
1523389673194,-1.1952267,-0.850081,0.7914915
1523389673244,-0.8724516,-0.4261058,0.7701862
1523389673249,-0.55074173,0.023435818,0.8745821
1523389673253,-0.6412892,0.054328486,0.8607337
1523389673277,-1.1899004,-0.11824436,0.567786
1523389673290,-1.5414376,-0.9960223,0.12676647
1523389673304,-0.5858955,-1.1110709,-0.14274544
1523389673329,0.25672874,-0.37390783,-0.1438107
1523389673347,0.35792887,0.098004326,-0.09267801
1523389673378,0.12250541,-0.5411543,0.051132694
1523389673393,0.21837921,-0.79894835,-0.040480047
1523389673412,0.23542345,-0.42077947,0.14168017
1523389673433,0.11504856,-0.03195793,0.479369
1523389673446,-0.2545982,0.12676647,0.47723848
1523389673491,-0.406931,0.11611383,0.44208476
1523389673503,-0.53263223,-0.10972224,0.42077947
1523389673507,-0.572047,-0.34088463,0.56459016
1523389673528,-0.59867865,-0.30999196,0.74248934
1523389673546,-0.7350325,-0.2514024,0.8181231
1523389673586,-0.7584683,-0.06178534,0.6540724
1523389673595,-0.51026165,-0.40373522,0.03089267
1523389673621,-0.0958738,-0.8223842,-0.5603291
1523389673629,0.28229508,-0.8277105,-0.41438788
1523389673652,0.4261058,-0.27057716,-0.17257284
1523389673675,0.7552725,0.40586576,-0.17257284
1523389673692,1.4210628,0.8149273,-0.330232
1523389673707,1.0823087,0.8841695,-0.6221144
1523389673725,1.135572,0.5784386,-0.76059884
1523389673750,0.99921805,0.5336975,-0.71159667
1523389673776,0.89375687,0.91186637,-0.48149952
1523389673796,0.737163,1.1408982,-0.4889564
1523389673805,0.8266452,1.0599382,-0.7041398
1523389673828,1.3081448,0.721184,-1.0769824
1523389673854,1.7417074,0.7094661,-1.5180018
1523389673879,1.4892397,0.74781567,-1.7182716
1523389673888,1.3592775,0.6125271,-1.8375812
1523389673906,1.0247844,0.69029135,-1.7097495
1523389673929,0.91612744,0.87138635,-1.5094798
1523389673960,0.9129316,0.9683254,-1.3241237
1523389673975,0.6508766,0.7680557,-1.0375676
1523389673989,0.37816888,0.41225734,-0.92464954
1523389674008,0.08841695,0.10013486,-0.82344943
1523389674026,-0.30679616,0.12463594,-0.41545314
1523389674054,-0.6380934,0.29933932,0.022370555
1523389674075,-0.829841,0.38136467,0.36751625
1523389674086,-0.96619487,0.30040458,0.6199839
1523389674106,-1.0354371,0.13528858,0.8266452
1523389674128,-1.0088054,-0.06391586,1.0258497
1523389674161,-0.9715212,-0.2247708,1.1675298
1523389674166,-0.96406436,-0.36112466,1.3028184
1523389674188,-0.99708754,-0.5933523,1.4370418
1523389674207,-1.2197278,-0.9214538,1.4125407
1523389674227,-1.454086,-1.3635385,1.2261194
1523389674250,-1.5052186,-1.9121497,1.0183928
1523389674265,-1.2719258,-2.2338595,1.1259845
1523389674288,-0.9033443,-1.6341157,1.28897
1523389674309,-0.7339672,-0.70627034,1.2783173
1523389674341,-0.8745821,-0.05006743,0.98110855
1523389674347,-0.82557994,0.07137272,0.628506
1523389674379,-0.5581986,-0.3057309,0.5550028
1523389674389,-0.4644553,-0.67005134,0.43249738
1523389674412,-0.6860303,-0.8905611,0.18535602
1523389674438,-0.44315,-0.90973586,-0.07456851
1523389674456,0.3685815,-0.4708469,-0.23329292
1523389674472,0.6018744,-0.13102753,-0.29294774
1523389674487,0.59228706,-0.27164245,-0.1736381
1523389674509,0.20559604,-0.5123922,-0.0777643
1523389674536,-0.13315806,-0.5219796,0.04261058
1523389674554,-0.16831179,-0.18429075,0.1768339
1523389674573,-0.18216023,0.4261058,0.28229508
1523389674587,-0.19281286,0.67005134,0.33662358
1523389674608,-0.11717909,0.8724516,0.17044231
1523389674636,-0.101200126,0.91612744,0.07137272
1523389674661,-0.2247708,0.66152924,0.058589544
1523389674668,-0.37923414,0.22796659,0.2247708
1523389674688,-0.4250405,-0.046871636,0.50173956
1523389674728,-0.30146983,-0.15020229,0.60507023
1523389674736,-0.024501082,-0.18535602,0.5539375
1523389674754,0.049002163,-0.28442562,0.28442562
