1521552117054,0.7303505,-0.44821802,-0.582364
1521552117076,0.6973463,-0.35239944,-0.539778
1521552117096,0.4631231,-0.22038272,-0.15437438
1521552117121,0.10114183,-0.75803137,0.14266321
1521552117137,-0.11178834,-0.77506584,0.05003859
1521552117154,-0.03939208,-0.58129936,-0.18099064
1521552117174,0.37369245,-0.35239944,-0.38646826
1521552117196,0.44076544,0.120305546,-0.46099383
1521552117214,0.14585717,0.22464132,-0.43970078
1521552117234,0.3939208,-0.085172065,-0.58768725
1521552117254,0.86130255,-1.122142,-0.76761323
1521552117279,-0.25871015,-2.7819326,-1.0380346
1521552117294,-2.3039045,-4.0903883,-1.6906655
1521552117315,-3.3525856,-3.6293948,-2.0718105
1521552117334,-3.5750976,-3.0779057,-1.686407
1521552117354,-3.1077158,-2.713795,-0.60152775
1521552117373,-2.7766094,-1.7098292,-0.31407198
1521552117396,-2.3220034,-1.3350722,-0.60791564
1521552117414,-1.771579,-0.9070825,-1.3638177
1521552117434,-1.8727208,-0.268292,-1.9248887
1521552117453,-2.8617814,-0.120305546,-0.11072369
1521552117474,-3.2525084,-1.9983497,3.0172205
1521552117494,-2.2570598,-1.9185008,2.884139
1521552117514,0.6143035,-2.388012,0.87940156
1521552117533,2.5594206,-3.9775355,-1.3893694
1521552117553,2.7755446,-4.0328975,-3.0257378
1521552117574,2.088845,-4.3586807,-3.454792
1521552117594,0.9155997,-3.4654384,-2.2464132
1521552117614,-1.1444997,-1.5267093,-0.41095522
1521552117634,-2.2208617,-1.7130232,1.5543902
1521552117654,0.35665804,-2.2528012,2.1995687
1521552117674,3.3014822,-1.884432,0.66008353
1521552117694,3.4409516,-2.1016207,-0.8836602
1521552117714,2.6775968,-2.2038271,-1.0465518
1521552117734,1.7311223,-1.4511191,-0.8602379
1521552117760,0.39072686,-2.0228367,-0.9496685
1521552117793,0.17140879,-9.7351675,-1.3531712
1521552117813,0.43011895,-9.90764,-1.5224507
1521552117831,1.122142,-10.176997,-0.6217561
1521552117855,2.802161,-13.146309,0.9262462
1521552117875,5.052833,-16.9535,1.2179606
