1523389871802,-3.6774938,-7.741651,3.518878
1523389871820,-4.0581717,-8.561666,3.513491
1523389871836,-4.031237,-8.885481,2.391209
1523389871851,-3.8869865,-8.409634,-1.3611037
1523389871865,-3.489549,-7.741651,-5.288193
1523389871912,-6.2979474,-7.9984293,-1.3742718
1523389871918,-5.3881507,-7.3609734,0.10534488
1523389871927,-5.81791,-9.602545,3.8989575
1523389871943,-6.913856,-10.898406,2.2391772
1523389871964,-7.8266454,-9.15423,-0.5363012
1523389871983,-9.202713,-8.523956,-1.18094
1523389872004,-11.355699,-9.170391,-0.56203884
1523389872035,-13.899538,-10.405799,-0.57879823
1523389872051,-10.319608,-9.579201,-4.9242744
1523389872068,-7.4136457,-8.877101,-1.3251907
1523389872085,-4.729147,-8.81964,-1.5819688
1523389872105,-4.350863,-12.74254,-0.054468088
1523389872129,-3.8893807,-16.932991,3.5697548
1523389872155,-3.810372,-19.164986,3.6499605
1523389872164,-4.23235,-16.55351,-1.9740193
1523389872189,-3.074155,-11.66874,-2.706645
1523389872209,-2.8933928,-8.805874,0.5734113
1523389872235,-3.366846,-7.067683,0.96546185
1523389872252,-4.111443,-5.0547585,1.0462662
1523389872264,-4.2940006,-3.5128925,1.3341689
1523389872285,-3.5009215,-2.8778305,0.3477578
1523389872311,-1.1186907,-3.6140475,-0.4961983
1523389872329,-0.16280572,-4.122815,0.28491
1523389872345,0.5805939,-5.017648,1.7621324
1523389872364,2.356493,-5.9064956,2.5258827
1523389872384,4.324527,-5.9741316,1.1091139
1523389872404,3.0346506,-5.283405,-0.25198972
1523389872431,-1.8255788,-6.220136,-7.839813
1523389872447,-14.029424,-10.100538,-19.347544
1523389872464,-19.6133,-18.61791,1.4377182
1523389872484,-16.00464,-12.556391,-0.7715315
1523389872504,-7.067683,-3.2142158,-5.3725886
1523389872540,-5.146935,-9.163807,-3.934272
1523389872547,-4.3299136,-18.838776,-3.3452983
1523389872576,-5.501277,-19.6133,1.0205284
1523389872584,-3.4542346,-10.379463,5.231331
1523389872613,-0.6991069,-4.176685,4.396353
1523389872642,-0.3441665,-2.9741971,3.8379054
1523389872650,-0.3549404,-5.2199583,2.8808231
1523389872675,-0.9451111,-8.813655,3.7840357
1523389872685,-3.8989575,-11.533468,3.2213984
1523389872705,-5.355231,-10.326192,-1.436521
1523389872741,-3.3608606,-7.8146744,-4.337695
1523389872748,-2.8060043,-6.31351,-1.1611878
1523389872765,-3.37762,-5.4581814,0.5009867
1523389872787,-2.4516625,-5.6365495,1.6226702
1523389872818,-3.570952,-7.4884644,1.903989
1523389872830,-4.5034933,-8.958505,0.7703344
1523389872844,-5.2259436,-8.924387,-0.9235633
1523389872865,-6.510433,-8.297106,-2.8419175
1523389872884,-6.995259,-7.2711906,-2.6318262
1523389872910,-6.619369,-6.965331,1.4945804
1523389872927,-7.5124063,-8.802282,3.3662477
1523389872944,-8.577228,-9.238626,1.4431051
1523389872977,-8.966884,-8.227076,-0.16759412
1523389872984,-10.238804,-8.054693,-0.21667525
1523389873005,-12.506113,-8.868123,-0.075417355
1523389873029,-12.71381,-10.51713,-4.735132
1523389873061,-9.282919,-10.660782,-2.3229742
1523389873070,-5.445013,-9.149442,-1.2078748
1523389873091,-5.037999,-11.48738,0.26635495
1523389873108,-4.88896,-16.04175,2.6491842
1523389873124,-4.289212,-19.6133,3.739743
1523389873146,-2.5821466,-19.103334,-3.300407
1523389873164,-0.92057055,-14.304158,-4.68246
1523389873185,-1.2084733,-10.53329,0.9056068
1523389873212,-2.0811598,-8.06427,2.1523874
1523389873229,-3.4332852,-5.1409497,1.6747441
1523389873247,-4.1180267,-2.944868,0.96665895
1523389873265,-4.7201686,-1.8321629,0.7793127
1523389873292,-4.622605,-2.331354,0.5626374
1523389873308,-2.529474,-3.1549592,0.44831428
1523389873327,-0.64703304,-3.5284548,0.83617496
1523389873345,1.99437,-4.845266,1.3365631
1523389873367,4.1599255,-5.3199162,3.2998085
1523389873388,4.537012,-4.9404354,1.3120226
1523389873409,-0.25737667,-6.9485717,-8.397064
1523389873425,-19.6133,-9.773131,-19.50616
1523389873445,-19.6133,-16.411654,0.023942016
1523389873465,-16.230892,-13.422493,-2.8622682
1523389873490,-8.8777,-2.8670566,-5.1846437
1523389873506,-3.0364463,-4.6621094,-2.802413
1523389873525,-1.6124948,-15.085865,-3.0843303
1523389873545,-1.8543092,-19.6133,-3.5164838
1523389873566,-8.454525,-17.810467,6.3949127
1523389873594,-4.751293,-9.123704,3.7654808
1523389873605,-0.4297592,-4.5034933,2.023699
1523389873625,0.75118077,-4.1491513,0.40641573
1523389873645,-0.6655881,-5.74369,2.111686
1523389873666,-4.338892,-10.596737,4.261679
1523389873689,-7.74225,-12.507908,4.7219644
1523389873705,-7.325659,-9.850943,0.60693014
1523389873727,-3.020884,-6.607398,-5.801749
1523389873745,-2.0925324,-5.468955,-3.867833
1523389873772,-2.2637177,-6.3578024,0.12449849
1523389873790,-3.496133,-7.765593,2.304419
1523389873815,-4.292804,-8.501212,2.2619221
1523389873825,-3.638588,-7.9068513,0.40222588
1523389873873,-3.3638535,-7.864354,-2.1027076
1523389873881,-5.3618145,-7.953538,-4.043208
1523389873886,-7.3807254,-7.3525934,-2.3971944
1523389873905,-7.4016747,-8.582016,2.179322
1523389873925,-7.2604165,-9.433155,2.429516
1523389873945,-7.653664,-8.135497,0.53570265
1523389873975,-9.064447,-7.543531,-0.34835634
1523389873985,-11.004948,-7.788338,-0.53689975
1523389874005,-13.304579,-8.98484,-0.8655039
1523389874024,-10.981006,-9.715072,-4.582502
1523389874044,-8.714894,-9.425373,-2.2942438
1523389874079,-5.8382607,-9.512762,-0.9247604
1523389874086,-5.5258174,-13.162723,0.8643068
1523389874105,-5.3276973,-18.233044,3.2674868
1523389874141,-5.1523223,-19.6133,4.781221
1523389874144,-3.180697,-18.912996,-3.0148985
1523389874173,-1.1049241,-13.260884,-4.720767
1523389874189,-0.9415198,-10.5919485,0.557849
1523389874207,-2.0895395,-8.471284,2.420538
1523389874225,-3.2393548,-5.638345,1.9153614
1523389874249,-3.6433764,-3.2944214,1.0726024
1523389874267,-4.3287168,-1.9243397,0.43514615
1523389874285,-3.537433,-3.0400376,-0.037708677
1523389874306,-1.483208,-4.049194,0.025139118
1523389874344,-0.019752163,-4.3197384,1.4317327
1523389874349,2.0135236,-4.650737,2.557606
1523389874366,3.8857894,-5.0517654,3.2842462
1523389874385,3.7193923,-5.2929816,0.42556936
1523389874405,-1.1354501,-7.663241,-5.427057
1523389874425,-11.969213,-11.758523,-19.6133
1523389874451,-19.6133,-16.694769,-2.5486276
1523389874474,-18.996794,-15.312117,2.6204538
1523389874492,-11.074979,-2.2768857,-5.203199
1523389874505,-5.832874,-3.108871,-3.793014
1523389874526,-5.2624555,-12.124836,-1.6256629
1523389874547,-4.212598,-17.249025,1.7064673
1523389874565,-6.344036,-17.087418,1.9794062
1523389874585,-3.693056,-8.066066,-6.5738792
1523389874605,2.7246015,-6.5283895,0.23283611
1523389874625,1.258153,-6.045958,4.624999
1523389874649,-1.0702082,-7.760206,4.4915223
1523389874667,-2.5300727,-9.760562,5.1277814
1523389874686,-5.1906295,-10.896012,4.361637
1523389874705,-6.839037,-10.088568,1.7202339
1523389874725,-5.09127,-6.806117,-4.805163
1523389874747,-4.0378213,-4.7141833,-4.485537
1523389874765,-4.507085,-5.3384714,-0.110731825
1523389874785,-3.994127,-6.4392056,1.9590555
1523389874805,-3.5003228,-8.042722,2.042254
1523389874825,-1.9644425,-8.768764,-0.037110128
1523389874846,-2.6623523,-8.528745,-1.5664065
1523389874865,-5.792771,-8.8088665,-1.4987702
1523389874885,-7.313089,-8.250419,-2.5312698
1523389874905,-7.138911,-6.3500214,0.40342298
1523389874929,-7.77936,-7.3232646,3.459023
1523389874945,-8.895058,-9.237429,2.154183
1523389874965,-8.768764,-8.932168,-0.6015432
1523389874985,-8.995614,-8.297705,-0.7380127
1523389875011,-9.51755,-8.552687,0.049081136
1523389875028,-10.998364,-10.416573,-0.9995792
1523389875046,-9.214684,-11.174338,-4.335301
1523389875065,-8.045116,-10.290877,-2.2391772
1523389875085,-5.0062757,-8.881291,-1.6310499
1523389875106,-4.6698904,-11.242573,0.58119243
1523389875126,-4.570531,-15.549143,2.5863364
1523389875145,-4.9601874,-18.765154,3.763685
1523389875165,-4.3418846,-16.815676,-0.2789245
1523389875185,-2.367267,-12.202049,-5.3438582
1523389875206,-2.2104468,-10.5207205,0.023942016
1523389875226,-2.9400797,-8.735245,2.0135236
1523389875246,-4.0497923,-6.0681043,1.5568297
1523389875266,-4.4382515,-3.8911762,1.0193313
1523389875286,-4.9069166,-2.7132292,0.26635495
1523389875307,-3.7110126,-3.6104562,-0.4309563
1523389875326,-1.5717934,-4.4819455,-0.12090719
1523389875346,-0.08259996,-4.4723687,1.1204864
1523389875366,1.6424223,-4.3538556,1.9393034
1523389875386,3.8851907,-4.6058455,1.7088615
1523389875410,4.4520183,-4.4675803,0.5823896
