1523364253784,0.9759197,-1.4941807,-0.97741485
1523364253824,-0.7022207,0.34161758,0.62308383
1523364253827,-2.5007553,2.5398297,2.0858483
1523364253863,-1.1836395,-2.5845604,-0.19745111
1523364253909,-1.7999904,-9.973141,4.8983097
1523364253912,1.8348234,-0.21526432,-2.5648937
1523364253949,5.134289,-4.597225,1.8291585
1523364253969,0.28022337,-4.6359816,2.6593783
1523364254028,0.1855247,-4.957509,-0.5625375
1523364254037,-0.1340965,-4.4908667,0.5364212
1523364254043,0.40217233,1.5172396,0.058356017
1523364254087,1.7361419,3.1317291,-0.4594884
1523364254092,-0.42176163,1.3784914,-0.09795958
1523364254097,-0.14953566,-0.31244183,-0.25990754
1523364254147,-0.6849935,2.4636855,-0.4834519
1523364254156,-0.31679392,4.6520348,0.78431994
1523364254205,-0.37041926,6.2047186,1.5372111
1523364254211,-0.47070146,4.294536,-0.35621995
1523364254285,-0.9504788,2.2791953,0.583207
1523364254290,-0.0014135838,-1.7527876,-3.8603303
1523364254297,0.08620691,-7.1478815,-1.6428348
1523364254304,2.771568,-10.136147,-1.3433839
1523364254353,2.343382,-5.386628,-1.4994781
1523364254358,1.6407423,-0.24767208,-2.61941
1523364254414,-0.94590044,0.3672228,-2.006762
1523364254420,-2.005378,-3.691945,-1.3481839
1523364254469,-0.6058341,-3.0561514,-1.0459125
1523364254474,0.4021306,1.932488,0.34257507
1523364254500,-0.6998198,6.0486937,0.9862517
1523364254553,-0.49749756,6.41924,1.014008
1523364254559,-0.5188277,6.090603,0.89082265
1523364254566,-1.5932502,5.759354,0.71443653
1523364254572,-1.8709029,4.114998,0.26152968
1523364254616,-0.24406028,1.1294813,0.2667272
1523364254619,1.7150726,-1.4092188,2.2951035
1523364254674,0.066405535,0.7343111,1.527112
1523364254679,-2.2865763,2.6547728,0.20119405
1523364254727,-2.3127303,0.08954811,-1.0306003
1523364254734,0.80465865,-7.4820776,-0.875267
1523364254809,-2.399186,-4.0876856,6.9398685
1523364254816,1.6334789,-2.0877304,-0.16565204
1523364254821,1.6870971,-5.1883106,2.675258
1523364254827,-1.9239972,-1.1610861,1.620029
1523364254873,0.56889176,-8.315721,2.4429073
1523364254881,1.446943,-4.4923964,2.4144397
1523364254930,-2.3784566,1.3771229,0.153489
1523364254938,-1.8620088,2.2187734,1.4914856
1523364254941,-0.98362625,1.0454321,0.5869036
1523364254990,0.28590083,0.8895893,-0.19068825
1523364255014,0.548156,3.3877883,0.10708004
1523364255072,1.8935382,4.225175,-0.01040709
1523364255079,-1.0968231,4.148705,0.11672813
1523364255085,-1.4067385,2.1175165,0.29389673
1523364255132,-0.2924776,1.7940197,0.95310265
1523364255137,0.99048996,2.7771573,1.0133214
1523364255146,2.172096,2.0486884,3.3278158
1523364255196,0.2026918,-0.7236023,0.35166943
1523364255201,-0.53432083,-6.020031,-0.9318991
1523364255250,1.5177348,-11.067833,-0.68125033
1523364255255,1.9658308,-8.771646,0.35395527
1523364255279,-0.29058695,-5.825883,0.60108376
1523364255337,-1.790669,-1.4417534,0.35143614
1523364255342,-3.390242,-2.508998,-1.0564818
1523364255351,-2.289771,-3.415824,0.47829008
1523364255398,-1.8716159,2.6202583,2.4165924
1523364255402,-2.7056677,3.9970787,3.3647451
