1523364253774,1.6705543,-1.6430209,1.9991584
1523364253776,2.653374,-4.547188,-0.4866215
1523364253779,3.3464954,-8.308478,-3.4201171
1523364253781,4.657321,-9.776723,-4.721366
1523364253822,2.8048072,-8.090606,-2.9502552
1523364253825,0.40462008,-6.318897,-0.95588505
1523364253861,0.9600749,-11.751341,-2.9442697
1523364253871,-0.5482722,-19.6133,3.6056678
1523364253911,2.949058,-9.846154,-4.0396166
1523364253947,7.3148847,-14.093469,0.7170634
1523364253968,2.4582467,-14.17966,2.0721815
1523364254027,2.203264,-14.541184,-1.0648212
1523364254031,1.6801311,-14.120403,0.14784196
1523364254041,2.2637177,-8.104373,-0.30166942
1523364254086,4.009091,-6.3985043,-0.8822633
1523364254091,1.95307,-8.122928,-0.6015432
1523364254096,2.1769278,-9.824607,-0.7858967
1523364254146,1.5987282,-7.0515227,-1.1282675
1523364254154,2.124854,-4.8267107,0.18255788
1523364254203,2.368464,-3.2076318,1.2605472
1523364254210,2.5689783,-5.027225,-0.5446809
1523364254284,2.0991163,-7.0371575,0.30765492
1523364254289,2.9215245,-11.064803,-4.8159366
1523364254296,2.6210523,-16.514605,-3.0603883
1523364254303,5.183447,-19.53848,-2.7395654
1523364254352,4.899135,-14.742297,-2.9520507
1523364254357,4.431069,-9.47206,-4.43466
1523364254408,1.8142064,-8.772954,-4.24492
1523364254419,0.28670564,-12.9244995,-3.7307649
1523364254465,1.347337,-12.351088,-3.4871547
1523364254472,2.4450784,-7.33763,-2.119467
1523364254495,1.4903905,-3.1639376,-1.5634137
1523364254552,1.7986441,-2.746748,-1.6095021
1523364254556,2.0518308,-2.9532478,-1.8968062
1523364254564,1.0360907,-3.1789012,-2.345719
1523364254568,0.58298814,-4.745308,-3.1507695
1523364254614,2.0829554,-7.690176,-3.3345244
1523364254618,4.4017396,-10.335769,-0.7493851
1523364254670,2.9819782,-8.281544,-0.9995792
1523364254677,0.3728969,-6.4026937,-2.4558525
1523364254725,-0.24600422,-9.04709,-3.9324763
1523364254733,2.5803509,-16.694769,-3.728969
1523364254803,0.17357962,-13.377004,5.1343656
1523364254815,4.3341036,-11.364676,-1.8435353
1523364254820,4.483143,-14.426861,0.9427169
1523364254825,0.9139865,-10.392631,-0.08140286
1523364254871,3.4021606,-17.572842,0.87807345
1523364254880,4.288614,-13.777433,1.0420763
1523364254929,0.4961983,-7.921815,-1.0450691
1523364254937,0.9840169,-7.104195,0.4177882
1523364254940,1.7603368,-8.316259,-0.41299978
1523364254989,2.9628246,-8.498817,-1.1192893
1523364255007,3.2423477,-6.0022635,-0.75237787
1523364255071,4.643554,-5.1475334,-0.8822633
1523364255077,1.7220296,-5.2002063,-0.79008657
1523364255083,1.472434,-7.204153,-0.6997054
1523364255129,2.694674,-7.477092,-0.18435353
1523364255134,4.12102,-6.420052,-0.32142156
