1523212124301,0.8393288,-0.6927212,-0.010995574
1523212124310,0.75747293,-0.7648033,-0.02443461
1523212124321,0.47891834,-0.72265357,-0.0421497
1523212124328,0.08979719,-0.5882632,-0.036651913
1523212124339,-0.3933972,-0.31887165,0.047647487
1523212124346,-0.79351395,-0.035430185,0.17104226
1523212124360,-0.9767735,-0.019547688,0.24190263
1523212124368,-0.9083566,-0.19914207,0.22968534
1523212124381,-0.679893,-0.24556783,0.19181168
1523212124390,-0.35124752,0.093462385,0.13561209
1523212124395,-0.009162978,0.8258898,0.096516706
1523212124400,0.3023783,1.7647897,0.061086524
1523212124413,0.39522982,2.2363777,0.04520403
1523212124418,0.31337386,2.3066273,0.0842994
1523212124431,0.13316862,2.0928242,0.17348573
1523212124438,-0.105068825,1.6762142,0.27550024
1523212124452,-0.28344148,1.2180653,0.30909783
1523212124459,-0.40500367,0.7690793,0.2669481
1523212124468,-0.45937067,0.48991394,0.19914207
1523212124477,-0.47952923,0.37751472,0.11362094
1523212124488,-0.4636467,0.43371433,0.0
1523212124498,-0.3915646,0.6169739,-0.1441642
1523212124511,-0.28710666,0.8020661,-0.25228736
1523212124520,-0.16371189,0.93401295,-0.321926
1523212124532,-0.10629055,0.9999864,-0.3567453
1523212124541,-0.1881465,1.0445796,-0.37690386
1523212124552,-0.49174652,1.0103711,-0.3848451
1523212124562,-0.88147855,0.9236283,-0.52534413
1523212124571,-1.2394456,0.82894415,-0.8197812
1523212124581,-1.5296066,0.5558874,-1.0873401
1523212124592,-1.7788396,0.14966199,-1.2211196
1523212124601,-2.1252003,-0.3304781,-1.2516629
1523212124615,-2.3695462,-0.64873886,-1.1942415
1523212124627,-2.3854287,-0.97005403,-0.8686504
1523212124633,-2.149024,-1.087951,-0.2602286
1523212124642,-1.7757853,-0.8753699,0.32375857
1523212124651,-1.5033394,-0.72204274,0.3585779
1523212124659,-1.382999,-0.38606682,-0.13072516
1523212124670,-1.2021828,0.112399206,-0.6432411
1523212124680,-0.89980453,0.49846604,-1.0403035
1523212124690,-0.5510005,0.6432411,-1.1233811
1523212124699,-0.2687807,0.6236934,-0.99082345
1523212124712,-0.09040806,0.5503896,-0.84604836
1523212124721,-0.04886922,0.4361578,-0.7281514
1523212124732,-0.14110987,0.1704314,-0.6114761
1523212124741,-0.29993483,-0.22968534,-0.4746423
1523212124751,-0.46975538,-0.63407815,-0.3109304
1523212124761,-0.5027421,-0.8045095,-0.23640485
1523212124771,-0.38912117,-0.8197812,-0.20525073
1523212124780,-0.17898351,-0.9108001,-0.17531833
1523212124791,0.059864793,-1.0922271,-0.11301007
1523212124802,0.3371976,-1.2589933,-0.015882496
1523212124813,0.54733527,-1.2809844,0.04520403
1523212124822,0.68111473,-1.3219124,0.0580322
1523212124833,0.73975784,-1.4117095,0.1160644
1523212124843,0.77640975,-1.4141531,0.28710666
1523212124854,0.8356637,-1.241889,0.45570546
1523212124868,0.9315695,-0.9645562,0.6096435
1523212124874,1.0842859,-0.6010914,0.71837753
1523212124885,1.2528846,-0.258396,0.77763146
1523212124892,1.4666874,-0.021991149,0.7770206
1523212124899,1.6481144,0.08307768,0.7165449
1523212124910,1.7873917,0.022602014,0.62980205
1523212124919,1.8374827,-0.18997909,0.56016344
1523212124930,1.7763962,-0.49602258,0.50335294
1523212124939,1.5436565,-0.8772025,0.42210788
1523212124952,1.1478158,-1.1905763,0.35063666
1523212124962,0.63529986,-1.4398094,0.2950479
1523212124973,0.11301007,-1.5283848,0.26328292
1523212124982,-0.2565634,-1.4367551,0.2773328
1523212124994,-0.35308012,-1.351234,0.3915646
1523212125003,-0.07819075,-1.428203,0.43371433
1523212125015,0.37751472,-1.3432927,0.35246924
1523212125024,0.74281216,-1.029308,0.17592919
1523212125041,0.929126,-0.46731192,-0.069027774
1523212125048,0.90224797,0.22418754,-0.32742378
1523212125055,0.7067711,0.8539896,-0.41905355
1523212125067,0.49113566,1.2479976,-0.2828306
1523212125075,0.24251351,1.5155567,-0.06841691
1523212125085,-0.05009095,1.6756034,0.20463985
1523212125096,-0.32375857,1.0586295,0.8063421
1523212125106,0.02321288,0.49541172,1.486846
1523212125116,0.68966687,1.1704178,2.0561724
1523212125126,0.89980453,2.417194,2.3701572
1523212125137,0.7495316,3.2253685,2.2974641
1523212125146,0.47891834,3.3261611,1.3726143
1523212125156,0.40011674,2.7232373,-0.27305678
1523212125165,0.68233645,1.3897184,-1.491733
1523212125177,1.2278391,-0.3866777,-2.4966063
1523212125192,1.3225232,-1.2479976,-3.3261611
1523212125198,-0.27550024,1.5406022,-4.70183
1523212125210,-1.001819,3.114191,-5.087897
1523212125220,-0.73975784,2.0097466,-3.739717
1523212125227,-0.15393804,-0.007330383,-1.8515326
1523212125236,0.54428095,-1.1417072,0.051923547
1523212125246,1.237613,-1.151481,1.4343116
1523212125257,1.8026633,-0.5766568,2.2088888
1523212125266,2.1734586,0.37873647,2.5277603
1523212125276,2.1099286,1.3090842,2.4630086
1523212125287,1.7171422,1.9737056,2.1557434
1523212125297,1.1374311,1.9187278,1.6548339
1523212125307,0.7312057,0.77640975,0.9370673
1523212125317,0.539394,-0.66645396,0.4025602
1523212125326,0.5326745,-1.3029755,0.059253927
1523212125337,0.6017023,-1.3005321,-0.08002335
1523212125346,0.6603453,-0.79412484,-0.08674286
1523212125357,0.7012733,-0.10567969,-0.029932396
1523212125367,0.75808376,0.19303341,0.03604105
1523212125376,0.8564331,0.18387043,0.049480084
1523212125384,0.9505063,0.06414085,0.06414085
1523212125397,0.95722586,0.08246681,0.13255776
1523212125403,0.80573124,0.3286455,0.25289822
1523212125414,0.5540548,0.70005155,0.30482176
1523212125423,0.31215215,1.0574077,0.19181168
1523212125434,0.12034045,1.3469579,-0.015882496
1523212125444,-0.010995574,1.6206255,-0.21991149
1523212125458,-0.06658431,1.949271,-0.376293
1523212125466,-0.026267206,2.2174408,-0.5161811
1523212125477,0.030543262,2.1789563,-0.6053675
1523212125486,-0.06780604,1.8790215,-0.698219
1523212125496,-0.39400807,1.5699236,-0.7104363
1523212125505,-0.788627,1.3439035,-0.539394
1523212125516,-0.9578367,0.99265605,-0.17348573
1523212125525,-0.7305948,0.63041294,0.112399206
1523212125536,-0.3549127,0.40866885,0.24923302
1523212125549,0.021380283,0.3585779,0.23090707
1523212125556,0.32253686,0.39584067,0.118507855
1523212125565,0.46792278,0.4269948,-0.08674286
1523212125576,0.42638394,0.48930305,-0.3182608
1523212125585,0.23579398,0.5546656,-0.52839845
1523212125599,-0.04153884,0.5412266,-0.6224717
1523212125609,-0.31398472,0.29749137,-0.48808134
1523212125620,-0.535118,-0.24862215,-0.24190263
1523212125632,-0.57604593,-0.7593055,-0.07452556
1523212125640,-0.54061574,-1.0451905,-0.051923547
1523212125649,-0.5296202,-1.0867293,-0.13622294
1523212125660,-0.5919284,-1.1203269,-0.28771752
1523212125670,-0.7470882,-1.3041973,-0.35613444
1523212125680,-0.90041536,-1.4318681,-0.3042109
1523212125690,-1.065349,-1.4147639,-0.21013765
1523212125700,-1.2583824,-1.3946054,-0.16310102
1523212125708,-1.491733,-1.3255776,-0.19242255
1523212125718,-1.8057177,-1.2205088,-0.27672195
