1525724089195,1.1492168,4.4244847,8.255207
1525724089196,1.1492168,4.4244847,8.255207
1525724089197,1.1492168,4.4244847,8.255207
1525724089197,1.1492168,4.4244847,8.255207
1525724089198,1.1492168,4.4244847,8.255207
1525724089198,1.1492168,4.4244847,8.255207
1525724089199,1.1492168,4.4244847,8.255207
1525724089338,0.6607997,4.213795,8.6095495
1525724089345,0.6607997,4.213795,8.6095495
1525724089355,0.6607997,4.156334,8.523358
1525724089363,0.6607997,4.156334,8.523358
1525724089371,0.6607997,4.156334,8.523358
1525724089373,0.6895301,4.261679,8.714894
1525724089380,0.9672575,4.2042184,8.66701
1525724089407,0.51714754,4.156334,8.619126
1525724089412,0.1436521,4.0414124,8.676587
1525724089429,0.20111294,3.964798,8.963891
1525724089456,0.29688102,3.821146,9.241618
1525724089472,0.095768064,3.7828386,8.801085
1525724089490,-0.10534488,3.7732618,8.37013
1525724089506,-0.30645782,3.6487634,8.494628
1525724089525,-0.4213795,3.4955344,9.270349
1525724089545,-0.37349546,3.4572272,9.32781
1525724089566,-0.62249243,3.4572272,8.973468
1525724089588,-0.5267244,3.4380736,8.781932
1525724089605,-0.2873042,3.3901896,8.944737
1525724089624,-0.37349546,3.323152,9.289502
1525724089642,-0.61291564,3.3518825,9.241618
1525724089666,-1.1779473,3.064578,9.136273
1525724089688,-0.40222588,3.5242648,9.174581
1525724089705,-0.38307226,3.2082303,8.801085
1525724089722,-0.58418524,3.3806129,8.887277
1525724089740,-0.17238252,3.0262709,9.232041
1525724089764,-0.80445176,3.074155,9.078813
1525724089791,-0.7661445,2.920926,9.768343
1525724089800,-0.36391866,2.9783869,9.854534
1525724089819,-0.5650316,2.873042,9.423578
1525724089841,-0.6607997,2.633622,9.509769
1525724089860,-0.36391866,2.5570073,9.576807
1525724089883,-0.4309563,2.4612393,9.720459
1525724089905,-0.095768064,2.4516625,9.825804
1525724089922,0.25857377,2.566584,9.500193
1525724089936,-0.19153613,2.0015526,9.710882
1525724089955,0.15322891,2.7102363,9.3182335
1525724089982,0.076614454,2.5091233,9.088389
1525724089994,-0.05746084,2.930503,9.404425
1525724090018,-0.4309563,2.815581,8.494628
1525724090034,0.23942018,2.5570073,9.595961
1525724090053,0.39264908,2.4037786,8.485051
1525724090072,0.22026655,2.2601264,8.8777
1525724090092,0.30645782,2.0015526,10.084377
1525724090111,1.1875241,1.8962077,10.620679
1525724090133,2.6240451,1.9632454,9.394848
1525724090152,2.1739352,1.5610195,7.824251
1525724090170,1.9632454,2.135628,8.101978
1525724090191,3.1316159,-0.5267244,7.479486
1525724090211,3.8977604,-2.0590134,8.1881695
1525724090241,2.633622,-0.9864111,8.331821
1525724090251,2.135628,-1.1204864,6.253655
1525724090270,1.3599066,-0.90021986,3.3997664
1525724090296,1.934515,-1.6184803,4.462792
1525724090306,2.9879637,-1.8195933,8.130709
1525724090326,4.807557,-2.3942018,9.720459
1525724090350,5.8322754,-2.2505496,7.7572136
1525724090368,7.1059904,-1.5801731,5.3725886
1525724090385,9.011775,-1.0630256,5.0278234
1525724090404,10.409989,-0.5746084,3.4955344
1525724090423,12.133814,-0.4405331,2.4708161
1525724090443,13.656527,-0.23942018,3.7828386
1525724090463,13.867216,-0.30645782,4.0892963
1525724090482,13.302185,0.019153614,1.9440918
1525724090502,13.101071,-1.1109096,-0.78529817
1525724090520,13.43626,-1.6184803,0.4309563
1525724090540,12.11466,-3.0358477,0.6799533
1525724090561,12.363658,-2.8443117,-3.265691
1525724090580,15.409082,-3.2944214,-10.237606
1525724090599,11.271901,-6.1100025,-6.0525417
1525724090618,9.107543,-5.5641246,-2.585738
1525724090638,8.90643,-6.1100025,0.038307227
1525724090658,11.779472,-8.0924015,6.9048777
1525724090677,11.348516,-9.356541,-0.6607997
1525724090705,3.8498764,-8.504205,-4.4244847
1525724090717,14.116213,-8.408437,2.0973208
1525724090736,11.827356,-6.5218053,-1.8674773
1525724090760,8.255207,-6.0238113,-2.0207062
1525724090781,6.7229185,-5.5641246,-2.4612393
1525724090795,5.544971,-5.803545,-2.6527755
1525724090814,5.5162406,-6.579266,-2.2601264
1525724090833,6.4164605,-10.01734,-1.982399
1525724090853,5.6982,-10.28549,-2.5953147
1525724090872,5.267244,-10.055647,-3.6104562
1525724090892,4.405331,-8.542512,-3.2273839
1525724090911,-3.6391866,-6.1866174,-1.532289
1525724090931,4.6351743,-5.2768207,-0.4213795
1525724090950,7.297527,-3.4763808,-3.1316159
1525724090971,6.9623384,-3.6870706,-2.2026656
1525724090990,7.9104424,-3.2752678,-2.4899697
1525724091009,6.9527617,-3.371036,-4.5202527
1525724091029,6.5696893,-3.4763808,-3.5338416
1525724091048,7.201759,-2.3558946,-4.367024
1525724091068,6.885724,-2.7964275,-3.7445314
1525724091087,6.8282633,-3.5338416,-4.0222588
1525724091107,6.8665705,-7.1347213,-1.9919758
1525724091127,6.588843,-9.346964,0.16280572
1525724091146,4.855441,-15.131354,-6.483498
1525724091166,7.5561004,-15.811308,-4.5681367
1525724091186,6.6846113,-13.704411,-3.4859576
1525724091205,6.5696893,-10.94629,-3.4380736
1525724091224,4.280833,-4.3478703,-8.6095495
1525724091244,4.7022123,-8.42759,-5.765238
1525724091263,5.544971,-13.321339,-0.5650316
1525724091283,6.253655,-15.600618,-0.047884032
1525724091303,3.964798,-14.039598,-1.8004397
1525724091322,0.45968673,-8.743625,-1.5897499
1525724091342,3.0933087,-5.8322754,-1.4556746
1525724091363,5.0374002,-8.073248,0.6607997
1525724091384,5.631162,-9.921572,1.484405
1525724091401,4.3766007,-10.496181,-0.5650316
1525724091423,2.9879637,-10.67814,-1.8004397
1525724091605,-1.4460979,-8.111555,1.3982137
1525724091607,-1.4460979,-8.111555,1.3982137
1525724091608,1.3311762,-10.25676,0.4405331
1525724091609,1.3311762,-10.25676,0.4405331
1525724091610,1.3311762,-10.25676,0.4405331
1525724091611,1.3311762,-10.25676,0.4405331
1525724091612,1.3311762,-10.25676,0.4405331
1525724091761,0.60333884,-8.887277,-3.6774938
1525724091776,0.60333884,-8.887277,-3.6774938
1525724092030,-6.694188,-14.058752,-4.4915223
1525724092045,-6.694188,-14.058752,-4.4915223
1525724092058,-6.694188,-14.058752,-4.4915223
1525724092060,-6.694188,-14.058752,-4.4915223
1525724092074,-5.2959743,-14.422671,-2.8538885
1525724092075,-5.2959743,-14.422671,-2.8538885
1525724092090,-5.2959743,-14.422671,-2.8538885
1525724092108,-1.5897499,-13.053187,-0.08619126
1525724092124,0.61291564,-9.825804,-1.0821792
1525724092139,-1.1683705,-10.534488,-3.5434184
1525724092150,-2.920926,-10.812215,-2.3080103
1525724092162,-3.3997664,-8.350976,-1.5897499
